24	5162122	24	29.295
24	5166646	24	29.295
24	5175793	24	29.295
24	5179241	24	29.295
24	5210986	24	29.295
24	5261571	24	30.766
24	5274023	24	30.766
24	5298067	24	31.495
24	5314860	24	32.966
24	5351673	24	32.966
24	5362839	24	34.426
24	5378779	24	33.696
24	5437819	24	33.696
24	5470573	24	33.696
24	5601343	24	34.426
24	5606353	24	34.426
24	5663318	24	37.412
24	5689868	24	37.412
24	5700796	24	37.412
24	5700799	24	37.412
24	5782656	24	38.142
24	5876842	24	41.094
24	5924933	24	44.047
24	5936875	24	44.047
24	5943893	24	44.047
24	6250107	24	56.685
24	6257201	24	55.955
24	6307854	24	59.638
24	6312077	24	59.638
24	6320513	24	61.098
24	6322566	24	60.368
24	6337230	24	60.368
24	6415900	24	33.696
24	6476476	24	45.518
24	6561329	24	61.098
24	6568592	24	62.558
24	6585009	24	62.558
24	6585382	24	61.828
24	6621732	24	61.828
24	6648432	24	64.028
24	6665540	24	64.758
24	6702971	24	65.488
24	6719773	24	66.218
24	6720180	24	66.218
24	6763356	24	66.218
24	6772261	24	64.028
24	6829539	24	66.218
24	6839364	24	66.948
24	6852196	24	66.948
24	6967429	24	69.171
24	6983231	24	69.171
24	6989386	24	69.171
24	7001282	24	69.171
24	7042458	24	69.901
24	7048424	24	69.901
24	7081489	24	69.901
24	7162866	24	72.831
24	7183344	24	71.361
24	7223588	24	69.901
24	7259376	24	70.631
24	7286801	24	70.631
24	7360605	24	70.631
24	7389465	24	70.631
24	7502597	24	70.631
24	7506933	24	70.631
24	7509025	24	70.631
24	7540364	24	70.631
24	7540367	24	70.631
24	7542769	24	70.631
24	7614338	24	69.901
24	7819236	24	70.631
24	8130999	24	70.631
24	8262083	24	70.631
24	8559980	24	70.631
24	8766669	24	71.361
24	9020508	24	70.631
24	9290364	24	70.631
25	135569	22	98.337
25	528414	22	98.337
25	573969	22	98.337
25	963390	22	98.337
25	1139078	22	98.337
25	1265729	22	98.337
25	1267990	22	98.337
25	1367817	22	98.337
25	1471080	22	98.337
25	1484428	22	98.337
25	1623750	22	97.607
25	1649979	22	99.067
25	1662486	22	98.337
25	1683623	22	98.337
25	1683883	22	98.337
25	1725981	22	98.337
25	1737628	22	98.337
25	1827532	22	98.337
25	1877148	22	98.337
25	1970519	22	97.607
25	2133948	22	97.607
25	2202898	22	97.607
25	2271967	22	97.607
25	2282594	22	97.607
25	2294347	22	97.607
25	2340701	22	96.877
25	2373268	22	96.877
25	2383723	22	96.877
25	2405596	22	96.877
25	2521120	22	96.877
25	2616285	22	96.877
25	2621023	22	96.877
25	2655200	22	96.877
25	2676490	22	96.877
25	2707793	22	96.877
25	2730248	22	96.877
25	2766653	22	96.877
25	2787861	22	96.877
25	2789354	22	96.877
25	2916284	22	96.877
25	2967704	22	96.877
25	2994147	22	96.877
25	3173321	22	94.676
25	3241715	22	94.676
25	3244632	22	94.676
25	3244635	22	94.676
25	3250396	22	93.947
25	3306959	22	93.947
25	3313631	22	93.947
25	3371081	22	93.947
25	3473845	22	93.217
25	3599209	22	92.487
25	3600998	22	92.487
25	3681456	22	92.487
25	3917324	22	91.757
25	4043003	22	91.757
25	4130967	22	92.487
25	4150927	22	92.487
25	4228308	22	93.217
25	4254211	22	93.217
25	4398888	22	93.217
25	4429539	22	93.947
25	4431614	22	93.947
25	4440632	22	93.947
25	4446509	22	93.947
25	4500007	22	93.947
25	4529816	22	94.676
25	4544473	22	93.947
25	4547719	22	94.676
25	4582850	22	94.676
25	4760416	22	96.877
25	4761638	22	96.877
25	5087380	22	96.877
25	5150902	22	96.877
25	5150930	22	96.877
25	5152589	22	96.877
25	5160155	22	96.877
25	5160293	22	96.877
25	5331466	22	96.877
25	5336088	22	96.877
25	5438922	22	96.877
25	5509079	22	97.607
25	5516175	22	97.607
25	5716744	22	97.607
25	5816583	22	97.607
25	5850376	22	97.607
25	5886779	22	98.337
25	6122842	22	98.337
25	6250936	22	98.337
25	6277587	22	98.337
25	6290370	22	98.337
25	6345246	22	98.337
25	6387709	22	98.337
25	6387712	22	98.337
25	6563252	22	98.337
25	6578114	22	98.337
25	6797609	22	98.337
25	6841908	22	98.337
25	6932591	22	97.607
25	7075336	22	98.337
26	958	22	145.017
26	45181	22	145.747
26	47203	22	145.017
26	274226	22	147.969
26	380077	22	148.699
26	518059	22	145.017
26	531868	22	145.017
26	635597	22	143.546
26	706680	22	142.816
26	800781	22	142.816
26	801353	22	142.816
26	836751	22	142.816
26	907629	22	142.086
26	1013747	22	141.356
26	1054493	22	139.134
26	1255628	22	118.906
26	1268697	22	118.906
26	1271597	22	118.176
26	1295621	22	118.906
26	1367994	22	115.954
26	1380518	22	113.753
26	1409145	22	114.483
26	1444722	22	113.753
26	1460038	22	113.753
26	1477766	22	113.753
26	1598374	22	113.023
26	1615242	22	113.023
26	1632326	22	112.293
26	1719154	22	110.822
26	1746049	22	110.092
26	1788736	22	109.362
26	1789220	22	109.362
26	1804450	22	108.632
26	2224209	22	104.187
26	2389724	22	99.797
26	2396318	22	99.797
26	2410362	22	99.797
26	2601283	22	99.067
26	2764674	22	99.067
26	2778092	22	99.067
26	2788913	22	98.337
26	2998920	22	98.337
26	3015590	22	98.337
26	3088246	22	98.337
26	3118202	22	98.337
26	3135542	22	98.337
26	3408551	22	98.337
26	3409484	22	97.607
26	3416099	22	98.337
26	3470981	22	98.337
26	3486788	22	98.337
26	3546965	22	98.337
26	3761231	22	98.337
26	3962291	22	98.337
26	4274137	22	99.067
27	188079	18	2.201
27	297613	21	100.547
27	361568	21	99.817
27	687614	21	104.993
27	690260	21	104.993
27	1569247	21	137.255
27	1627421	21	137.255
27	1689721	21	137.255
27	1779098	21	137.255
27	1789309	21	137.255
27	1857688	21	137.255
27	1896728	21	137.255
27	1903925	21	137.255
27	1981453	21	137.255
27	1987549	21	137.255
27	2048599	21	136.525
27	2163618	21	135.795
27	2230546	21	135.065
27	2236691	21	135.065
27	2250422	21	134.335
27	2273904	21	132.112
27	2287839	21	132.112
27	2373043	21	128.397
27	2497094	21	123.848
27	2529932	21	120.087
27	2584606	21	117.864
27	2675031	21	116.404
27	2692834	21	114.182
27	2699749	21	114.182
27	2699752	21	114.182
27	2713053	21	114.182
28	82283	22	89.567
28	117312	22	90.297
28	220684	22	90.297
28	370929	22	89.567
28	399165	22	89.567
28	592457	22	89.567
28	642956	22	90.297
28	693402	22	90.297
29	13937	15	104.446
29	158939	15	104.446
29	184406	15	104.446
29	369601	15	104.446
29	402942	15	104.446
29	421907	15	104.446
29	442351	15	104.446
29	491638	15	105.176
29	495470	15	104.446
29	554804	15	104.446
29	802160	15	104.446
30	105224	19	19.817
30	131464	19	20.547
30	171208	19	22.747
30	209567	19	22.747
30	416709	19	22.747
30	442161	19	23.477
30	524699	19	18.346
31	7933	24	3.716
31	31965	24	3.716
31	36913	24	5.905
31	61590	24	3.716
31	352462	24	10.362
31	353118	24	10.362
31	395459	24	10.362
31	395462	24	10.362
31	436239	24	10.362
31	481642	24	12.563
31	482025	24	11.833
32	97691	9	151.364
32	112615	9	151.364
32	116360	9	151.364
32	118078	9	151.364
33	98296	23	26.12
33	253766	23	26.12
33	284478	23	26.85
33	337910	23	26.85
34	10289	11	145.959
34	34369	11	145.959
34	39640	11	145.959
34	46144	11	145.959
34	56360	11	145.959
34	61744	11	145.959
34	72262	11	145.959
34	79163	11	145.959
34	192392	11	145.959
34	228404	11	145.959
34	249797	3	1.471
34	287655	11	145.959
34	289679	11	145.959
34	290275	11	145.959
34	293026	11	145.959
35	207084	23	8.242
35	233728	23	8.242
35	264214	23	8.242
35	268878	23	8.242
36	15228	9	166.216
36	197392	9	166.946
37	129574	14	126.906
37	133015	14	126.906
38	94517	18	2.931
38	182034	18	2.931
39	164361	9	156.572
42	171230	4	42.059
45	47417	9	1.46
45	48282	9	1.46
45	52854	9	0.73
45	55170	9	2.19
45	77523	9	2.19
45	116161	9	2.19
45	116164	9	2.19
46	38802	8	1.46
46	141279	8	0.73
47	11519	22	150.159
47	14367	22	150.159
47	98594	22	150.159
47	113430	22	150.159
50	108729	24	0
54	115370	8	129.334
55	121141	8	0.73
61	27724	23	6.019
61	103254	4	42.059
62	111511	14	134.99
63	64058	16	10.329
63	71576	16	10.329
63	71989	16	9.599
64	93795	18	12.608
68	76410	9	163.23
69	5674	10	144.95
69	33870	10	144.95
69	78947	10	144.95
69	90232	10	144.95
70	81646	1	0
70	98716	1	0
70	112742	1	0
70	112745	1	0
71	14868	24	107.042
74	45103	23	26.12
76	58798	8	0.73
79	35757	12	5.349
79	85888	21	0
86	57511	4	175.981
87	31928	10	150.811
88	87105	9	163.23
92	57255	4	157.956
92	87708	4	175.981
95	76689	17	118.129
99	84602	21	96.865
104	85567	10	145.68
105	56234	21	18.412
106	85691	21	2.201
107	68303	20	2.931
107	85558	22	150.889
108	20326	13	5.153
108	85077	13	5.153
116	29961	15	104.446
120	28480	15	104.446
120	40877	15	104.446
122	49604	14	136.46
127	62735	20	135.39
129	3370	1	20.04
130	54476	16	4.423
130	78665	16	4.423
133	19325	20	4.39
135	22469	17	123.282
135	22472	17	123.282
142	15619	17	118.859
147	6104	22	130.45
149	22182	17	0
149	35364	17	0
157	30247	12	155.928
157	54356	12	155.198
157	64228	12	156.658
158	21794	22	150.159
158	35233	22	150.159
158	38158	22	150.159
158	52384	22	150.159
160	58657	14	125.446
162	28369	16	123.005
166	6340	14	132.059
171	47364	23	29.073
177	61012	23	108.805
178	46379	23	107.345
178	54410	23	107.345
178	57814	23	107.345
182	4632	15	158.169
183	18390	22	150.159
185	14211	10	150.811
185	14820	10	151.541
186	3419	22	102.727
187	29882	22	103.457
188	8055	12	113.492
192	23781	23	13.45
194	37681	23	107.345
195	40290	23	107.345
196	39548	4	167.533
198	36312	7	10.34
203	25399	21	18.412
209	41503	9	6.58
210	58688	9	5.11
213	30688	17	118.129
216	55391	23	14.91
227	42134	11	145.959
229	8933	1	159.279
236	9675	18	20.715
247	33580	18	19.244
250	46899	7	16.278
255	22165	10	148.611
256	1255	4	7.535
261	36418	14	122.46
262	9515	14	122.46
268	3020	14	122.46
273	5343	9	167.675
273	17886	18	2.201
275	13036	18	19.244
279	49263	14	120.238
304	18394	13	19.399
306	10028	17	118.129
321	24584	9	151.364
324	41768	9	159.514
328	21237	7	11.07
334	25635	21	18.412
339	6095	5	16.28
342	9022	23	107.345
342	12170	23	107.345
342	31788	23	107.345
345	40081	23	107.345
346	16648	23	107.345
354	16097	1	175.57
354	17583	1	175.57
354	25675	1	174.84
357	21029	21	135.795
367	33519	20	133.93
368	35978	14	52.789
371	26356	14	52.789
377	7363	11	145.959
380	29259	8	10.306
382	7574	11	125.711
387	13113	14	120.238
391	8209	12	5.349
394	26982	21	18.412
395	30460	17	119.589
400	27224	7	3.682
403	11635	13	12.775
403	17123	13	12.775
406	36678	19	1.471
409	11939	17	119.589
411	16051	16	4.423
416	24953	23	19.312
419	13861	20	9.522
435	14357	13	19.399
435	32151	13	19.399
436	28184	13	19.399
438	4796	4	158.686
447	32407	21	104.263
449	19359	18	137.892
453	35476	2	164.549
456	23359	10	99.388
464	18749	18	17.784
468	13752	22	22.837
468	13755	22	22.837
470	15563	1	0
473	5528	3	15.526
476	29997	22	22.837
476	34312	22	22.837
483	32820	8	18.423
484	19004	8	19.153
485	26058	21	96.865
495	10642	14	134.26
496	7333	6	152.688
496	27427	6	153.418
498	4581	23	26.85
498	9159	23	26.85
508	14105	15	141.979
511	16229	11	128.631
521	20783	7	128.135
524	28651	24	97.509
526	23721	11	145.959
545	17148	21	106.464
574	26031	4	2.986
581	9746	16	5.153
591	11385	22	141.356
605	20793	12	155.198
629	7375	14	137.92
643	11027	17	0
648	2262	23	107.345
657	14667	23	10.464
662	22644	22	150.159
670	11439	21	104.263
674	9752	24	3.716
674	16318	24	3.716
675	17786	1	24.531
679	2335	13	12.775
684	5849	21	129.127
684	16559	21	129.127
689	2281	15	0
696	14359	23	1.471
714	10253	24	5.176
719	3538	13	148.358
722	16154	9	54.741
726	5004	4	150.646
733	4317	13	148.358
733	18736	13	148.358
739	715	1	177.03
752	3730	4	8.264
755	12947	8	128.604
756	19406	19	60.05
758	7431	8	19.153
758	20597	8	19.153
770	7482	24	98.969
772	21587	11	38.456
773	10042	9	169.135
773	14008	9	169.135
809	15054	20	97.878
832	7145	19	2.201
832	18327	19	1.471
845	13527	23	17.841
846	7863	4	150.646
847	6644	4	150.646
854	2040	22	122.622
874	1925	12	23.205
886	10660	21	113.452
888	3014	2	165.279
903	3944	23	20.771
906	10436	19	60.05
929	10965	22	100.527
933	13704	16	15.46
937	2630	20	134.66
937	5954	20	134.66
944	14470	20	133.2
946	6344	22	103.457
986	8889	21	114.182
994	14902	3	34.58
997	14369	3	34.58
998	13889	9	9.566
1010	486	24	0.73
1033	5977	12	22.475
1045	9143	3	7.387
1082	8366	6	36.589
1153	10367	22	101.998
1161	9040	22	142.086
1162	10648	10	145.68
1169	2190	22	142.816
1171	10190	15	104.446
1172	10451	1	178.5
1177	1355	1	177.03
1189	2721	3	2.201
1191	2313	22	142.816
1242	2306	23	107.345
1258	2221	10	150.811
1265	7890	1	143.045
1272	6994	22	101.998
1286	10700	3	15.526
1301	3015	18	18.514
1302	7519	3	70.434
1304	9978	24	105.582
1330	5696	24	105.582
1353	3136	8	136.225
1354	218	3	15.526
1370	4163	1	143.045
1372	11503	19	60.05
1378	2095	13	148.358
1381	4426	22	70.435
1428	5062	2	151.996
1433	727	13	19.399
1460	4636	10	0
1465	7240	10	0
1499	1992	22	142.816
1509	3133	2	164.549
1625	2200	24	0.73
1637	5550	17	33.14
1643	9155	3	15.526
1682	3196	21	18.412
1738	1102	21	18.412
1742	5356	13	148.358
1752	4323	1	0.73
1763	4599	12	113.492
1777	3256	17	111.516
1803	6978	3	70.434
1805	4466	6	124.53
1814	2390	3	70.434
1821	3668	23	108.805
1844	4977	19	107.967
1848	5980	9	166.216
1852	7030	23	108.805
1854	1848	1	64.524
1915	2618	6	87.195
1931	8979	23	108.075
1952	2031	1	176.3
1959	5559	2	165.279
1970	5666	24	104.852
1973	1340	12	136.264
2090	4926	12	135.535
2125	7890	20	10.252
2126	2825	20	10.252
2147	4280	7	0
2195	1667	19	60.05
2199	5989	4	0
2253	7500	14	137.92
2264	1062	13	127.745
2273	120	19	60.05
2273	7307	19	59.32
2363	7498	17	113.716
2382	2210	2	0.73
2396	5457	21	113.452
2418	4114	11	131.617
2429	7544	5	16.28
2432	5217	16	1.471
2441	7648	23	26.85
2453	5755	9	20.681
2459	2858	23	15.64
2467	2943	24	0
2532	1004	19	18.346
2562	855	3	36.77
2585	2597	15	130.943
2589	3129	5	145.635
2623	1928	1	139.374
2628	2806	14	55.709
2642	2026	24	0.73
2642	3347	24	0.73
2690	4483	11	111.777
2714	2491	18	2.201
2777	2864	14	137.92
2826	3641	18	2.201
2828	3190	20	14.697
2858	6224	8	10.306
2870	3669	4	175.251
2894	3846	7	129.606
2923	2620	13	12.775
2975	1981	12	136.264
3037	6530	17	124.742
3038	5057	9	55.471
3092	1803	10	51.855
3132	276	22	6.692
3250	4169	12	153.727
3377	5158	18	2.201
3457	5805	23	108.805
3516	4084	3	15.526
3520	6157	7	140.026
3532	5253	3	3.671
3587	2267	9	66.452
3592	869	13	129.215
3712	4109	23	8.242
3833	778	17	33.14
3896	4800	3	98.841
3969	4693	6	153.418
3976	5794	20	1.46
3987	3559	7	164.931
4012	3995	10	77.446
4071	2289	7	1.46
4136	5097	20	114.809
4228	2636	11	139.188
4235	5486	10	0
4237	734	23	108.805
4237	2503	23	108.805
4237	2865	23	108.805
4237	3672	23	108.805
4238	2827	23	108.805
4296	4535	13	99.278
4325	3198	7	164.931
4329	4573	18	2.931
4362	2132	15	158.169
4482	2621	16	88.163
4515	2423	17	118.859
4564	2840	20	129.539
4626	2700	3	98.841
4635	3927	4	175.981
4662	323	12	136.264
4668	3019	11	139.188
4675	2237	12	22.475
4682	621	9	169.135
4727	419	14	132.789
4727	3656	14	132.789
4803	2008	18	2.201
4827	373	8	128.604
4849	1869	13	51.68
4949	1178	11	10.252
4987	1001	20	3.661
5004	2548	10	147.881
5005	2903	1	177.03
5033	61	4	158.686
5081	2757	19	60.78
5084	3564	20	84.467
5101	3207	14	131.329
5125	1931	20	18.357
5143	3804	19	21.277
5153	3273	17	28.739
5154	1915	4	109.618
5154	4164	4	109.618
5191	2340	22	145.017
5233	2870	15	0.73
5312	4220	16	14.73
5344	2193	7	1.46
5368	3819	24	74.086
5401	4154	14	122.46
5666	2648	22	150.159
5830	1248	9	0.73
5830	2497	9	0.73
5837	4442	15	104.446
5840	3544	17	0.73
5873	2436	12	152.997
5888	2471	21	5.153
6324	2151	22	0.73
6446	1125	19	60.05
6484	129	1	13.404
6591	2524	15	95.665
6786	2487	22	0
6786	2707	22	0
6789	3961	22	14.035
6985	1670	12	155.928
6990	1457	4	152.836
7041	1025	13	1.46
7062	40	8	14
7153	209	15	104.446
7179	262	20	134.66
7200	2366	13	148.358
7220	2211	14	52.789
7277	816	24	98.239
7287	2817	8	0.73
7299	3292	24	106.312
7333	378	10	115.49
7333	381	10	115.49
7387	3420	9	169.135
7423	990	13	53.15
7447	1886	18	7.422
7458	244	18	137.892
7708	635	11	90.521
7727	3856	2	163.819
7784	3482	18	17.784
7856	1303	22	0
7903	1636	9	0.73
7932	2935	9	11.037
8019	1566	10	143.479
8028	889	9	169.135
8045	3135	2	0.73
8083	1240	2	158.688
8099	1830	22	145.017
8249	926	17	117.399
8279	2952	12	155.198
8280	1522	21	2.201
8379	1035	21	17.682
8530	2729	17	33.14
8530	3361	17	33.14
8536	3156	19	1.471
8580	1466	19	1.471
8602	2075	20	135.39
8634	3360	4	175.981
8728	948	1	135.702
8761	2217	8	59.596
8764	3126	12	84.13
8812	1409	17	66.816
8930	1494	10	150.811
8999	3196	8	0
9044	985	24	90.907
9133	1222	20	23.489
9148	2019	11	141.41
9286	760	14	137.92
9286	844	14	137.92
9390	2935	12	115.714
9398	3455	17	0.73
9519	2473	15	158.169
9586	1435	17	119.589
9603	3227	20	135.39
9680	2347	3	1.471
9746	285	1	137.903
9796	1583	17	118.859
9834	2543	21	2.931
9902	2798	7	16.278
9918	3426	23	16.37
10047	3133	16	9.599
10073	399	23	88.192
10119	2729	11	146.689
10282	197	20	135.39
10315	2996	21	41.912
10378	135	15	158.169
10412	2341	24	103.381
10484	372	17	104.184
10493	122	15	104.446
10506	3285	13	1.46
10527	806	22	70.435
10539	2071	10	150.811
10585	1102	4	143.336
10588	1347	18	0
10669	2209	24	85.798
10831	1535	6	89.384
10964	2359	3	49.211
10973	2856	10	150.811
11007	611	18	6.692
11107	619	24	8.891
11111	2766	16	8.869
11239	969	10	0
11269	1794	14	131.329
11372	1922	8	154.81
11376	1686	24	101.921
11377	849	9	147.703
11377	1541	9	146.973
11391	184	17	0
11451	2948	19	1.471
11462	2509	4	162.369
11632	2382	11	145.959
11657	2845	15	132.403
11786	57	6	0.73
11824	1399	2	0.73
11827	164	1	0
11871	2996	13	3.682
11968	1197	13	135.862
11972	1346	23	44.466
12179	1975	11	139.188
12250	44	18	17.054
12268	2820	8	65.458
12356	742	20	135.39
12460	938	15	104.446
12533	522	15	57.512
12709	2286	12	5.349
12716	2090	21	2.931
12744	1645	13	5.883
12754	365	14	137.92
12758	263	21	11.036
12780	2225	19	1.471
12782	2198	19	7.354
12810	1410	1	137.173
12810	2434	1	137.173
12843	675	13	1.46
12905	1008	11	145.959
12971	326	18	11.878
13010	1303	2	0.73
13017	487	9	0
13104	1181	8	154.81
13158	1820	18	17.054
13166	116	20	2.931
13181	1850	10	86.957
13278	1159	3	6.657
13496	1876	15	130.943
13605	2218	12	155.198
13617	1893	6	87.195
13626	957	11	79.495
13856	101	20	73.464
13906	106	15	158.169
13911	2237	24	106.312
13920	158	16	0
14149	2077	22	90.297
14183	750	8	116.892
14195	176	22	148.699
14291	490	21	2.201
14472	2101	22	14.035
14492	2504	24	0.73
14614	256	15	153.768
14615	2181	4	174.521
14715	2463	21	18.412
14883	1477	22	148.699
14994	1833	10	142.009
15107	1650	16	18.391
15117	61	6	153.418
15117	1583	6	153.418
15275	2283	20	0.73
15317	859	6	22.207
15324	129	11	136.965
15355	1931	15	0
15473	732	17	118.859
15477	2373	3	37.5
15527	2208	19	1.471
15548	1223	1	3.716
15556	982	7	0
15627	988	24	107.042
15674	1051	17	77.078
15887	14	22	0
15965	610	14	137.92
15997	1464	17	124.742
16019	2302	24	17.911
16117	1684	11	145.959
16148	1782	20	1.46
16389	686	2	165.279
16511	1013	18	2.201
16524	852	19	1.471
16776	2063	17	124.742
16832	1033	19	60.05
16836	216	3	0
16884	1300	21	11.036
16908	1319	15	122.151
16993	683	17	2.19
17000	703	11	139.188
17123	1806	14	53.519
17135	330	22	142.816
17389	413	20	3.661
17457	1348	21	11.036
17466	872	15	56.782
17493	8	6	49.086
17500	977	10	143.479
17505	449	18	2.201
17530	1031	20	135.39
17762	308	12	155.198
17846	1342	2	151.996
17854	1381	22	20.637
17960	1195	8	154.81
18156	1292	4	159.416
18174	339	1	54.294
18381	810	16	5.883
18405	1470	22	149.429
18458	1629	4	161.639
18522	1478	13	0
18573	231	18	2.201
18577	1940	16	2.201
18604	1517	10	143.479
18680	107	5	1.46
18764	871	16	26.463
18961	1970	21	59.518
19044	429	9	163.23
19060	396	5	85.354
19065	656	7	162.012
19106	1722	5	144.175
19212	1009	20	14.697
19223	1628	15	141.979
19421	1616	4	101.556
19601	342	15	158.169
19736	687	5	146.365
19936	1881	1	0.73
20047	1151	15	158.169
20115	337	17	0
20118	1009	4	152.106
20229	943	21	36.04
20500	1060	15	104.446
20562	725	7	0
20630	728	10	53.326
20751	79	14	69.631
20753	1363	15	109.577
20787	977	15	142.709
20917	637	14	137.92
20962	1057	6	0
21006	1243	21	96.865
21032	1578	9	42.621
21055	615	3	6.657
21056	1220	8	0.73
21220	752	6	153.418
21294	127	6	0.73
21347	814	24	0.73
21828	362	2	0.73
22052	1060	12	85.59
22178	1820	7	166.391
22181	61	16	2.201
22218	1310	7	5.883
22342	222	17	123.282
22394	653	17	2.19
22792	136	15	157.439
22822	624	14	129.859
23010	1137	20	135.39
23057	889	13	148.358
23171	1558	23	0
23214	1359	6	153.418
23271	110	8	0.73
23346	528	6	10.329
23418	1284	5	85.354
23700	517	7	28.808
23829	1710	23	0
23915	1538	4	49.435
23940	481	5	146.365
24004	1699	18	10.408
24056	1365	10	150.811
24206	1560	24	68.225
24212	497	7	166.391
24452	1503	20	2.931
24470	1409	7	13.292
24480	1486	6	0
24909	764	11	145.959
24957	1264	24	101.192
24972	1036	17	5.11
25154	581	21	1.471
25412	565	17	124.742
25563	797	8	14
25606	1364	20	98.608
25614	393	14	137.92
25980	1053	3	30.189
26167	1347	6	24.408
26176	165	24	107.772
26185	503	8	154.81
26202	856	23	0
26205	954	4	175.981
26296	882	8	0.73
26371	831	1	177.03
26372	982	8	0.73
27156	542	2	0.73
27498	1005	10	12.575
27623	1344	2	59.412
27625	214	23	91.841
27662	1093	15	55.322
28467	1266	12	155.928
28565	584	1	134.972
