Mme_chr20	17165000	373	0.010827
Mme_chr20	17175000	227	0.010982
Mme_chr20	17185000	326	0.011275
Mme_chr20	17195000	326	0.01191
Mme_chr20	17205000	221	0.009808
Mme_chr20	17215000	206	0.011558
Mme_chr20	17225000	40	0.011315
Mme_chr20	17235000	123	0.015187
Mme_chr20	17245000	122	0.010037
Mme_chr20	17255000	219	0.012106
Mme_chr20	17265000	232	0.013526
Mme_chr20	17275000	380	0.010908
Mme_chr20	17285000	205	0.012095
Mme_chr20	17295000	38	0.006052
Mme_chr20	17305000	52	0.008886
Mme_chr20	17315000	317	0.011535
Mme_chr20	17325000	260	0.01087
Mme_chr20	17335000	271	0.009234
Mme_chr20	17345000	288	0.013155
Mme_chr20	17355000	366	0.010167
Mme_chr20	17365000	171	0.009813
Mme_chr20	17375000	276	0.010734
Mme_chr20	17385000	403	0.009499
Mme_chr20	17395000	228	0.015177
Mme_chr20	17405000	267	0.011402
Mme_chr20	17415000	204	0.015004
Mme_chr20	17425000	337	0.008919
Mme_chr20	17435000	319	0.010936
Mme_chr20	17445000	372	0.012483
Mme_chr20	17455000	391	0.010745
Mme_chr20	17465000	319	0.011733
Mme_chr20	17475000	362	0.011054
Mme_chr20	17485000	279	0.010999
Mme_chr20	17495000	420	0.008781
Mme_chr20	17505000	454	0.011895
Mme_chr20	17515000	341	0.009495
Mme_chr20	17525000	449	0.009165
Mme_chr20	17535000	416	0.01181
Mme_chr20	17545000	116	0.011892
Mme_chr20	17555000	57	0.007517
Mme_chr20	17565000	76	0.012119
Mme_chr20	17575000	304	0.009543
Mme_chr20	17585000	332	0.010811
Mme_chr20	17595000	274	0.010467
Mme_chr20	17605000	218	0.01411
Mme_chr20	17615000	139	0.00876
Mme_chr20	17625000	55	0.010193
Mme_chr20	17635000	246	0.009387
Mme_chr20	17645000	87	0.01659
Mme_chr20	17655000	151	0.009945
Mme_chr20	17665000	210	0.011192
Mme_chr20	17675000	25	0.00696
Mme_chr20	17685000	208	0.011318
Mme_chr20	17695000	187	0.010613
Mme_chr20	17705000	191	0.008733
Mme_chr20	17725000	314	0.009224
Mme_chr20	17735000	155	0.012744
Mme_chr20	17745000	176	0.012899
Mme_chr20	17755000	311	0.014561
Mme_chr20	17765000	252	0.011304
Mme_chr20	17775000	33	0.013625
Mme_chr20	17795000	38	0.009385
Mme_chr20	17805000	14	0.00965
Mme_chr20	17825000	59	0.009758
Mme_chr20	17835000	115	0.012304
Mme_chr20	17845000	50	0.006867
Mme_chr20	17855000	8	0.007514
Mme_chr20	17875000	45	0.010382
Mme_chr20	17885000	180	0.079732
Mme_chr20	17895000	154	0.012277
Mme_chr20	17905000	56	0.010595
Mme_chr20	17935000	56	0.010837
Mme_chr20	17945000	29	0.014287
Mme_chr20	17965000	17	0.012276
Mme_chr20	17975000	185	0.013094
Mme_chr20	17985000	40	0.013388
Mme_chr20	18005000	149	0.012488
Mme_chr20	18015000	216	0.00967
Mme_chr20	18025000	76	0.016239
Mme_chr20	18045000	115	0.01153
Mme_chr20	18085000	120	0.009779
Mme_chr20	18095000	85	0.011662
Mme_chr20	18115000	72	0.009616
Mme_chr20	18125000	4	0.009028
Mme_chr20	18135000	26	0.015717
Mme_chr20	18155000	27	0.010846
Mme_chr20	18165000	2	0.004374
Mme_chr20	18175000	7	0.011331
Mme_chr20	18205000	14	0.006551
Mme_chr20	18235000	11	0.006983
Mme_chr20	18245000	65	0.011227
Mme_chr20	18255000	73	0.0136
Mme_chr20	18265000	6	0.015175
Mme_chr20	18275000	36	0.012636
Mme_chr20	18285000	7	0.008063
Mme_chr20	18315000	41	0.012197
Mme_chr21	15000	138	0.022233
Mme_chr21	25000	155	0.01335
Mme_chr21	35000	51	0.013775
Mme_chr21	45000	19	0.008292
Mme_chr21	55000	234	0.008123
Mme_chr21	65000	54	0.010667
Mme_chr21	75000	310	0.010989
Mme_chr21	85000	327	0.010253
Mme_chr21	95000	366	0.010929
Mme_chr21	105000	358	0.011458
Mme_chr21	115000	330	0.01052
Mme_chr21	125000	226	0.010471
Mme_chr21	135000	81	0.007949
Mme_chr21	145000	165	0.011507
Mme_chr21	155000	341	0.011483
Mme_chr21	165000	185	0.009128
Mme_chr21	175000	67	0.00724
Mme_chr21	185000	128	0.006319
Mme_chr21	195000	85	0.010195
Mme_chr21	205000	23	0.008377
Mme_chr21	215000	95	0.009738
Mme_chr21	225000	158	0.012154
Mme_chr21	235000	239	0.009803
Mme_chr21	245000	222	0.010786
Mme_chr21	255000	153	0.00931
Mme_chr21	265000	280	0.010174
Mme_chr21	275000	314	0.011031
Mme_chr21	285000	43	0.012482
Mme_chr21	295000	5	0.004895
Mme_chr21	305000	2	0.004506
Mme_chr21	315000	86	0.011153
Mme_chr21	325000	72	0.008463
Mme_chr21	335000	130	0.010926
Mme_chr21	345000	82	0.009203
Mme_chr21	365000	128	0.011527
Mme_chr21	375000	146	0.010882
Mme_chr21	385000	174	0.011677
Mme_chr21	395000	279	0.012453
Mme_chr21	405000	81	0.013517
Mme_chr21	415000	72	0.011131
Mme_chr21	425000	3	0.076827
Mme_chr21	435000	8	0.012971
Mme_chr21	445000	49	0.014056
Mme_chr21	455000	69	0.016402
Mme_chr21	465000	4	0.008141
Mme_chr21	475000	45	0.00951
Mme_chr21	485000	62	0.011479
Mme_chr21	495000	31	0.010602
Mme_chr21	515000	17	0.017238
Mme_chr21	525000	193	0.010136
Mme_chr21	535000	82	0.007669
Mme_chr21	545000	33	0.007428
Mme_chr21	555000	16	0.021899
Mme_chr21	565000	26	0.011249
Mme_chr21	575000	4	0.004723
Mme_chr21	585000	80	0.012103
Mme_chr21	595000	19	0.014629
Mme_chr21	605000	83	0.010371
Mme_chr21	615000	16	0.009686
Mme_chr21	625000	3	0.009226
Mme_chr21	645000	7	0.009607
Mme_chr21	655000	13	0.008493
Mme_chr21	665000	29	0.010547
Mme_chr21	685000	24	0.016362
Mme_chr21	695000	5	0.018835
Mme_chr21	705000	29	0.024188
Mme_chr21	715000	2	0.003864
Mme_chr21	725000	73	0.011607
Mme_chr21	735000	58	0.015161
Mme_chr21	745000	53	0.012446
Mme_chr21	795000	6	0.014517
Mme_chr21	805000	47	0.012053
Mme_chr21	815000	13	0.015
Mme_chr21	825000	239	0.011776
Mme_chr21	835000	86	0.009327
Mme_chr21	845000	150	0.011174
Mme_chr21	855000	134	0.013465
Mme_chr21	865000	258	0.012695
Mme_chr21	875000	129	0.012303
Mme_chr21	885000	44	0.011259
Mme_chr21	905000	34	0.006886
Mme_chr21	925000	30	0.018524
Mme_chr21	935000	258	0.011982
Mme_chr21	945000	2	0.011798
Mme_chr21	955000	9	0.01291
Mme_chr21	965000	10	0.005409
Mme_chr21	975000	7	0.011457
Mme_chr21	985000	11	0.008001
Mme_chr21	1005000	11	0.008874
Mme_chr21	1015000	50	0.011904
Mme_chr21	1025000	59	0.009413
Mme_chr21	1045000	21	0.008996
Mme_chr21	1055000	3	0.005286
Mme_chr21	1065000	18	0.017104
Mme_chr21	1075000	167	0.014386
Mme_chr21	1085000	132	0.013703
Mme_chr21	1095000	98	0.012985
Mme_chr21	1105000	64	0.011016
Mme_chr21	1155000	36	0.007417
Mme_chr21	1165000	5	0.004703
Mme_chr21	1175000	49	0.008748
Mme_chr21	1185000	192	0.013844
Mme_chr21	1195000	112	0.009299
Mme_chr21	1205000	274	0.010133
Mme_chr21	1215000	94	0.014213
Mme_chr21	1225000	298	0.010467
Mme_chr21	1235000	85	0.011901
Mme_chr21	1245000	36	0.032948
Mme_chr21	1255000	3	0.010507
Mme_chr21	1265000	8	0.008355
Mme_chr21	1275000	2	0.008635
Mme_chr21	1295000	96	0.009113
Mme_chr21	1315000	44	0.010624
Mme_chr21	1335000	107	0.012348
Mme_chr21	1345000	193	0.009792
Mme_chr21	1355000	50	0.015783
Mme_chr21	1365000	46	0.007145
Mme_chr21	1375000	130	0.010679
Mme_chr21	1385000	39	0.007238
Mme_chr21	1395000	54	0.017014
Mme_chr21	1405000	80	0.014136
Mme_chr21	1415000	84	0.010266
Mme_chr21	1425000	16	0.02688
Mme_chr21	1435000	66	0.01229
Mme_chr21	1445000	46	0.011464
Mme_chr21	1465000	231	0.012508
Mme_chr21	1475000	89	0.014479
Mme_chr21	1485000	19	0.008034
Mme_chr21	1515000	260	0.012147
Mme_chr21	1525000	211	0.011854
Mme_chr21	1535000	34	0.011101
Mme_chr21	1565000	32	0.011041
Mme_chr21	1605000	30	0.012551
Mme_chr21	1615000	241	0.012714
Mme_chr21	1625000	183	0.009048
Mme_chr21	1635000	84	0.013066
Mme_chr21	1645000	199	0.010069
Mme_chr21	1655000	228	0.008183
Mme_chr21	1665000	8	0.020474
Mme_chr21	1685000	3	0.008751
Mme_chr21	1705000	30	0.015525
Mme_chr21	1715000	336	0.013333
Mme_chr21	1725000	448	0.010708
Mme_chr21	1735000	98	0.011659
Mme_chr21	1755000	75	0.01382
Mme_chr21	1765000	298	0.009931
Mme_chr21	1775000	330	0.010601
Mme_chr21	1785000	268	0.011117
Mme_chr21	1795000	220	0.012719
Mme_chr21	1805000	82	0.012441
Mme_chr21	1835000	297	0.012674
Mme_chr21	1845000	572	0.009937
Mme_chr21	1855000	309	0.009548
Mme_chr21	1865000	71	0.008046
Mme_chr21	1885000	159	0.012806
Mme_chr21	1895000	272	0.011518
Mme_chr21	1905000	246	0.010528
Mme_chr21	1915000	99	0.013274
Mme_chr21	1925000	245	0.010706
Mme_chr21	1955000	10	0.006544
Mme_chr21	1965000	98	0.023233
Mme_chr21	1975000	192	0.010823
Mme_chr21	1985000	256	0.011507
Mme_chr21	1995000	173	0.012129
Mme_chr21	2005000	240	0.012291
Mme_chr21	2015000	166	0.009924
Mme_chr21	2025000	155	0.012763
Mme_chr21	2035000	299	0.011417
Mme_chr21	2045000	499	0.010906
Mme_chr21	2055000	355	0.012989
Mme_chr21	2065000	42	0.013283
Mme_chr21	2075000	241	0.012724
Mme_chr21	2085000	275	0.014179
Mme_chr21	2095000	43	0.009016
Mme_chr21	2105000	338	0.012876
Mme_chr21	2115000	216	0.013339
Mme_chr21	2125000	20	0.01584
Mme_chr21	2135000	51	0.009559
Mme_chr21	2145000	289	0.013589
Mme_chr21	2155000	174	0.01253
Mme_chr21	2165000	334	0.012739
Mme_chr21	2175000	411	0.011907
Mme_chr21	2185000	326	0.011762
Mme_chr21	2195000	154	0.019067
Mme_chr21	2205000	255	0.009731
Mme_chr21	2215000	110	0.012213
Mme_chr21	2225000	182	0.01551
Mme_chr21	2235000	250	0.012677
Mme_chr21	2245000	92	0.007833
Mme_chr21	2255000	331	0.012849
Mme_chr21	2265000	348	0.011201
Mme_chr21	2275000	292	0.011116
Mme_chr21	2285000	432	0.012315
Mme_chr21	2295000	162	0.012083
Mme_chr21	2305000	449	0.010446
Mme_chr21	2315000	283	0.013905
Mme_chr21	2325000	182	0.014478
Mme_chr21	2335000	127	0.011229
Mme_chr21	2345000	73	0.015254
Mme_chr21	2365000	167	0.018908
Mme_chr21	2375000	270	0.009006
Mme_chr21	2385000	137	0.008101
Mme_chr21	2395000	194	0.024848
Mme_chr21	2405000	297	0.011743
Mme_chr21	2415000	338	0.010891
Mme_chr21	2425000	228	0.011064
Mme_chr21	2435000	280	0.010852
Mme_chr21	2445000	252	0.014828
Mme_chr21	2455000	275	0.012608
Mme_chr21	2465000	272	0.013074
Mme_chr21	2475000	410	0.009965
Mme_chr21	2485000	430	0.010464
Mme_chr21	2495000	338	0.01032
Mme_chr21	2505000	335	0.013801
Mme_chr21	2515000	509	0.011277
Mme_chr21	2525000	515	0.011858
Mme_chr21	2535000	474	0.013367
Mme_chr21	2545000	308	0.013283
Mme_chr21	2555000	313	0.009347
Mme_chr21	2565000	359	0.035102
Mme_chr21	2575000	190	0.014166
Mme_chr21	2585000	420	0.010553
Mme_chr21	2595000	568	0.013122
Mme_chr21	2605000	365	0.015156
Mme_chr21	2615000	425	0.01305
Mme_chr21	2625000	498	0.015168
Mme_chr21	2635000	551	0.010898
Mme_chr21	2645000	397	0.010046
Mme_chr21	2655000	537	0.010616
Mme_chr21	2665000	449	0.010566
Mme_chr21	2675000	461	0.011864
Mme_chr21	2685000	571	0.010108
Mme_chr21	2695000	538	0.011242
Mme_chr21	2705000	489	0.01058
Mme_chr21	2715000	523	0.011648
Mme_chr21	2725000	363	0.011154
Mme_chr21	2735000	277	0.012402
Mme_chr21	2745000	572	0.012593
Mme_chr21	2755000	430	0.011543
Mme_chr21	2765000	411	0.011736
Mme_chr21	2775000	348	0.012421
Mme_chr21	2785000	457	0.012702
Mme_chr21	2795000	349	0.013474
Mme_chr21	2805000	157	0.007613
Mme_chr21	2815000	98	0.011946
Mme_chr21	2825000	79	0.013945
Mme_chr21	2835000	139	0.019256
Mme_chr21	2845000	297	0.017518
Mme_chr21	2855000	113	0.009493
Mme_chr21	2865000	21	0.006325
Mme_chr21	2885000	3	0.003602
Mme_chr21	2895000	325	0.0089
Mme_chr21	2905000	394	0.010385
Mme_chr21	2915000	456	0.010446
Mme_chr21	2925000	369	0.012656
Mme_chr21	2935000	336	0.010655
Mme_chr21	2945000	344	0.011489
Mme_chr21	2955000	342	0.012838
Mme_chr21	2965000	321	0.009362
Mme_chr21	2975000	366	0.01242
Mme_chr21	2985000	300	0.012196
Mme_chr21	2995000	387	0.009564
Mme_chr21	3005000	348	0.01165
Mme_chr21	3015000	401	0.015375
Mme_chr21	3025000	411	0.009859
Mme_chr21	3035000	395	0.011719
Mme_chr21	3045000	451	0.010539
Mme_chr21	3055000	479	0.009659
Mme_chr21	3065000	98	0.012622
Mme_chr21	3075000	104	0.009086
Mme_chr21	3085000	139	0.009718
Mme_chr21	3095000	46	0.018642
Mme_chr21	3105000	271	0.011596
Mme_chr21	3115000	242	0.01303
Mme_chr21	3125000	91	0.014029
Mme_chr21	3135000	251	0.011207
Mme_chr21	3145000	184	0.016946
Mme_chr21	3155000	412	0.012217
Mme_chr21	3165000	566	0.012721
Mme_chr21	3175000	348	0.010737
Mme_chr21	3185000	354	0.008804
Mme_chr21	3195000	436	0.011958
Mme_chr21	3205000	286	0.010166
Mme_chr21	3215000	286	0.011733
Mme_chr21	3225000	337	0.010769
Mme_chr21	3235000	323	0.009765
Mme_chr21	3245000	348	0.008093
Mme_chr21	3255000	293	0.010217
Mme_chr21	3265000	225	0.010921
Mme_chr21	3275000	78	0.008516
Mme_chr21	3285000	124	0.011226
Mme_chr21	3295000	377	0.012249
Mme_chr21	3305000	334	0.012382
Mme_chr21	3315000	353	0.013315
Mme_chr21	3325000	93	0.026874
Mme_chr21	3335000	103	0.011354
Mme_chr21	3345000	467	0.01158
Mme_chr21	3355000	419	0.009763
Mme_chr21	3365000	307	0.009724
Mme_chr21	3375000	327	0.009688
Mme_chr21	3385000	500	0.010797
Mme_chr21	3395000	456	0.012109
Mme_chr21	3405000	399	0.011033
Mme_chr21	3415000	420	0.010288
Mme_chr21	3425000	163	0.010594
Mme_chr21	3435000	327	0.009578
Mme_chr21	3445000	421	0.012994
Mme_chr21	3455000	491	0.009444
Mme_chr21	3465000	418	0.01056
Mme_chr21	3475000	511	0.010805
Mme_chr21	3485000	362	0.010841
Mme_chr21	3495000	507	0.014738
Mme_chr21	3505000	353	0.011964
Mme_chr21	3515000	377	0.013078
Mme_chr21	3525000	404	0.014407
Mme_chr21	3535000	405	0.011246
Mme_chr21	3545000	333	0.011083
Mme_chr21	3555000	238	0.008544
Mme_chr21	3565000	376	0.009849
Mme_chr21	3575000	456	0.011072
Mme_chr21	3585000	297	0.010437
Mme_chr21	3595000	338	0.008619
Mme_chr21	3605000	380	0.011756
Mme_chr21	3615000	466	0.009656
Mme_chr21	3625000	449	0.012953
Mme_chr21	3635000	95	0.008048
Mme_chr21	3645000	226	0.009718
Mme_chr21	3655000	118	0.010528
Mme_chr21	3665000	10	0.007911
Mme_chr21	3685000	442	0.009001
Mme_chr21	3695000	468	0.011689
Mme_chr21	3705000	532	0.00801
Mme_chr21	3715000	481	0.009045
Mme_chr21	3725000	402	0.012044
Mme_chr21	3735000	496	0.010752
Mme_chr21	3745000	427	0.012465
Mme_chr21	3755000	325	0.01223
Mme_chr21	3765000	505	0.010243
Mme_chr21	3775000	372	0.012307
Mme_chr21	3785000	274	0.011278
Mme_chr21	3795000	400	0.009106
Mme_chr21	3805000	379	0.010435
Mme_chr21	3815000	338	0.010203
Mme_chr21	3825000	476	0.011991
Mme_chr21	3835000	441	0.008994
Mme_chr21	3845000	534	0.009731
Mme_chr21	3855000	391	0.008825
Mme_chr21	3865000	276	0.01124
Mme_chr21	3875000	406	0.010372
Mme_chr21	3885000	241	0.01206
Mme_chr21	3895000	508	0.011267
Mme_chr21	3905000	463	0.010591
Mme_chr21	3915000	391	0.011644
Mme_chr21	3925000	301	0.013621
Mme_chr21	3935000	298	0.010969
Mme_chr21	3945000	404	0.011539
Mme_chr21	3955000	388	0.009132
Mme_chr21	3965000	435	0.008563
Mme_chr21	3975000	431	0.015592
Mme_chr21	3985000	476	0.009422
Mme_chr21	3995000	369	0.010123
Mme_chr21	4005000	426	0.010034
Mme_chr21	4015000	444	0.011491
Mme_chr21	4025000	391	0.011483
Mme_chr21	4035000	435	0.009204
Mme_chr21	4045000	454	0.010932
Mme_chr21	4055000	380	0.00913
Mme_chr21	4065000	547	0.00847
Mme_chr21	4075000	286	0.007396
Mme_chr21	4085000	361	0.00933
Mme_chr21	4095000	286	0.009699
Mme_chr21	4105000	454	0.008373
Mme_chr21	4115000	556	0.009425
Mme_chr21	4125000	286	0.012143
Mme_chr21	4135000	450	0.010414
Mme_chr21	4145000	379	0.013613
Mme_chr21	4155000	354	0.009532
Mme_chr21	4165000	437	0.013132
Mme_chr21	4175000	407	0.017609
Mme_chr21	4185000	381	0.011458
Mme_chr21	4195000	379	0.012002
Mme_chr21	4205000	234	0.012051
Mme_chr21	4225000	365	0.008536
Mme_chr21	4235000	450	0.010488
Mme_chr21	4245000	525	0.010648
Mme_chr21	4255000	411	0.010581
Mme_chr21	4265000	494	0.009948
Mme_chr21	4275000	418	0.010611
Mme_chr21	4285000	303	0.008482
Mme_chr21	4295000	462	0.010285
Mme_chr21	4305000	335	0.011167
Mme_chr21	4315000	559	0.010066
Mme_chr21	4325000	363	0.010143
Mme_chr21	4335000	388	0.012499
Mme_chr21	4345000	383	0.009653
Mme_chr21	4355000	492	0.010299
Mme_chr21	4365000	464	0.008802
Mme_chr21	4375000	545	0.013955
Mme_chr21	4385000	439	0.008868
Mme_chr21	4395000	189	0.010403
Mme_chr21	4405000	422	0.009793
Mme_chr21	4415000	344	0.012313
Mme_chr21	4425000	399	0.010054
Mme_chr21	4435000	365	0.014318
Mme_chr21	4445000	430	0.013673
Mme_chr21	4455000	399	0.010449
Mme_chr21	4465000	332	0.009584
Mme_chr21	4475000	205	0.014164
Mme_chr21	4485000	347	0.011182
Mme_chr21	4495000	248	0.008252
Mme_chr21	4505000	140	0.012238
Mme_chr21	4515000	37	0.00968
Mme_chr21	4525000	454	0.012124
Mme_chr21	4535000	400	0.011075
Mme_chr21	4545000	378	0.00936
Mme_chr21	4555000	388	0.008219
Mme_chr21	4565000	402	0.011928
Mme_chr21	4575000	342	0.010521
Mme_chr21	4585000	399	0.009715
Mme_chr21	4595000	342	0.010907
Mme_chr21	4605000	377	0.008187
Mme_chr21	4615000	379	0.013304
Mme_chr21	4625000	396	0.010175
Mme_chr21	4635000	350	0.012635
Mme_chr21	4645000	378	0.01059
Mme_chr21	4655000	310	0.011172
Mme_chr21	4665000	487	0.010859
Mme_chr21	4675000	354	0.011743
Mme_chr21	4685000	230	0.011699
Mme_chr21	4695000	361	0.011182
Mme_chr21	4705000	329	0.009066
Mme_chr21	4715000	245	0.013368
Mme_chr21	4725000	326	0.009433
Mme_chr21	4735000	328	0.011812
Mme_chr21	4745000	373	0.009671
Mme_chr21	4755000	401	0.011688
Mme_chr21	4765000	384	0.010577
Mme_chr21	4775000	431	0.011542
Mme_chr21	4785000	400	0.008304
Mme_chr21	4795000	400	0.010927
Mme_chr21	4805000	334	0.013888
Mme_chr21	4815000	436	0.0116
Mme_chr21	4825000	357	0.010346
Mme_chr21	4835000	361	0.007857
Mme_chr21	4845000	400	0.008366
Mme_chr21	4855000	348	0.011022
Mme_chr21	4865000	330	0.010797
Mme_chr21	4875000	329	0.012662
Mme_chr21	4885000	334	0.009555
Mme_chr21	4895000	314	0.010122
Mme_chr21	4905000	269	0.009457
Mme_chr21	4915000	164	0.012892
Mme_chr21	4925000	54	0.007681
Mme_chr21	4955000	9	0.017919
Mme_chr21	4965000	160	0.02058
Mme_chr21	4975000	295	0.013388
Mme_chr21	4985000	413	0.013085
Mme_chr21	4995000	182	0.006991
Mme_chr21	5005000	226	0.008277
Mme_chr21	5015000	269	0.008966
Mme_chr21	5025000	286	0.010865
Mme_chr21	5035000	311	0.009907
Mme_chr21	5045000	200	0.017943
Mme_chr21	5055000	380	0.016764
Mme_chr21	5065000	179	0.012472
Mme_chr21	5075000	473	0.009667
Mme_chr21	5085000	353	0.012249
Mme_chr21	5095000	380	0.00957
Mme_chr21	5105000	323	0.009565
Mme_chr21	5115000	188	0.01224
Mme_chr21	5125000	227	0.012429
Mme_chr21	5135000	402	0.011271
Mme_chr21	5145000	454	0.010897
Mme_chr21	5155000	428	0.017526
Mme_chr21	5165000	482	0.008463
Mme_chr21	5175000	392	0.010545
Mme_chr21	5185000	421	0.010303
Mme_chr21	5195000	400	0.009082
Mme_chr21	5205000	327	0.01329
Mme_chr21	5215000	398	0.010557
Mme_chr21	5225000	422	0.008863
Mme_chr21	5235000	203	0.011595
Mme_chr21	5245000	321	0.010698
Mme_chr21	5255000	235	0.008808
Mme_chr21	5265000	360	0.017948
Mme_chr21	5275000	426	0.01194
Mme_chr21	5285000	346	0.010753
Mme_chr21	5295000	276	0.007954
Mme_chr21	5305000	297	0.011984
Mme_chr21	5315000	263	0.008642
Mme_chr21	5325000	463	0.010067
Mme_chr21	5335000	403	0.008402
Mme_chr21	5345000	480	0.013095
Mme_chr21	5355000	298	0.008431
Mme_chr21	5365000	463	0.010246
Mme_chr21	5375000	373	0.009077
Mme_chr21	5385000	463	0.009418
Mme_chr21	5395000	505	0.009999
Mme_chr21	5405000	435	0.010617
Mme_chr21	5415000	244	0.007476
Mme_chr21	5425000	332	0.010868
Mme_chr21	5435000	315	0.008302
Mme_chr21	5445000	261	0.010195
Mme_chr21	5455000	258	0.014255
Mme_chr21	5465000	414	0.008321
Mme_chr21	5475000	415	0.009883
Mme_chr21	5485000	208	0.016848
Mme_chr21	5495000	340	0.011638
Mme_chr21	5505000	261	0.009761
Mme_chr21	5515000	221	0.010462
Mme_chr21	5525000	346	0.009808
Mme_chr21	5535000	327	0.009854
Mme_chr21	5545000	243	0.008497
Mme_chr21	5555000	287	0.011522
Mme_chr21	5565000	210	0.008959
Mme_chr21	5575000	306	0.009949
Mme_chr21	5585000	384	0.008129
Mme_chr21	5595000	287	0.00862
Mme_chr21	5605000	311	0.008171
Mme_chr21	5615000	292	0.011199
Mme_chr21	5625000	177	0.006202
Mme_chr21	5635000	50	0.009969
Mme_chr21	5645000	408	0.010863
Mme_chr21	5655000	219	0.012806
Mme_chr21	5665000	328	0.017692
Mme_chr21	5675000	382	0.013189
Mme_chr21	5685000	368	0.009366
Mme_chr21	5695000	443	0.011844
Mme_chr21	5705000	344	0.010049
Mme_chr21	5715000	236	0.010792
Mme_chr21	5725000	102	0.011792
Mme_chr21	5735000	197	0.008311
Mme_chr21	5745000	242	0.013446
Mme_chr21	5755000	42	0.009683
Mme_chr21	5765000	340	0.014326
Mme_chr21	5775000	393	0.013565
Mme_chr21	5785000	370	0.011814
Mme_chr21	5795000	264	0.00808
Mme_chr21	5805000	380	0.017231
Mme_chr21	5815000	260	0.00847
Mme_chr21	5825000	280	0.010004
Mme_chr21	5835000	259	0.012168
Mme_chr21	5845000	331	0.014799
Mme_chr21	5855000	359	0.011317
Mme_chr21	5865000	269	0.010577
Mme_chr21	5875000	280	0.008792
Mme_chr21	5885000	340	0.011457
Mme_chr21	5895000	221	0.007731
Mme_chr21	5905000	435	0.008681
Mme_chr21	5915000	332	0.008346
Mme_chr21	5925000	290	0.012031
Mme_chr21	5935000	342	0.008443
Mme_chr21	5945000	293	0.012258
Mme_chr21	5955000	274	0.011825
Mme_chr21	5965000	378	0.01281
Mme_chr21	5975000	347	0.008258
Mme_chr21	5985000	276	0.00895
Mme_chr21	5995000	500	0.010434
Mme_chr21	6005000	260	0.009304
Mme_chr21	6015000	128	0.008737
Mme_chr21	6025000	272	0.010802
Mme_chr21	6035000	393	0.01541
Mme_chr21	6045000	349	0.013674
Mme_chr21	6055000	469	0.009973
Mme_chr21	6065000	280	0.008902
