chr,phys,medchr,pos
19,1431185,19,79.658
19,1485163,19,79.658
19,1532834,19,79.658
19,1544851,19,79.658
19,1545411,19,79.658
19,1559479,19,81.881
19,1573169,19,81.881
19,1577029,19,82.611
19,1655656,19,82.611
19,1655659,19,82.611
19,1687179,19,83.341
19,1691220,19,83.341
19,1721058,19,84.071
19,1793991,19,84.071
19,1831525,19,85.541
19,1841488,19,85.541
19,1842856,19,85.541
19,1845794,19,85.541
19,1846118,19,85.541
19,1848337,19,85.541
19,1851193,19,85.541
19,1859690,19,85.541
19,1869471,19,85.541
19,1901669,19,85.541
19,1904669,19,85.541
19,1919049,19,85.541
19,1931770,19,85.541
19,1963972,19,85.541
19,1980362,19,87.001
19,1987654,19,87.001
19,2015844,19,87.001
19,2028594,19,87.001
19,2036637,19,87.001
19,2076867,19,87.001
19,2188773,19,97.365
19,2346157,19,97.365
19,2388669,19,97.365
19,2395680,19,97.365
19,2395683,19,97.365
19,2459863,19,97.365
19,2482113,19,96.635
19,2483927,19,96.635
19,2485057,19,96.635
19,2522820,19,96.635
19,2526276,19,96.635
19,2640080,19,95.905
19,2663662,19,95.905
19,2670085,19,95.905
19,2670780,19,95.175
19,2674501,19,95.905
19,2754600,19,95.175
19,3069324,19,90.684
19,3166024,19,89.954
19,3286398,19,89.954
19,3359075,19,91.414
19,3431089,19,87.731
19,3449512,19,97.365
19,3475138,19,97.365
19,3491162,19,97.365
19,3519440,19,97.365
19,3577337,19,97.365
19,3650336,19,98.835
19,3715649,19,99.565
19,3741168,19,99.565
19,3752492,19,99.565
19,3775318,19,99.565
19,3775321,19,99.565
19,3779492,19,99.565
19,3782785,19,99.565
19,3819599,19,99.565
19,3819800,19,99.565
19,3881115,19,99.565
19,3891417,19,99.565
19,3901878,19,99.565
19,3918363,19,99.565
19,4023715,19,100.295
19,4050747,19,100.295
19,4062908,19,100.295
19,4076035,19,100.295
19,4127024,19,100.295
19,4137166,19,100.295
19,4155516,19,100.295
19,4161034,19,100.295
19,4174747,19,100.295
19,4187931,19,100.295
19,4204096,19,100.295
19,4219801,19,100.295
19,4235466,19,100.295
19,4236349,19,100.295
19,4303422,19,101.025
19,4331116,19,100.295
19,4338984,19,100.295
19,4427889,19,101.755
19,4434508,19,101.755
19,4434511,19,101.025
19,4445133,19,101.755
19,4502903,19,102.485
19,4504437,19,102.485
19,4505594,19,102.485
19,4517997,19,102.485
19,4533548,19,102.485
19,4534388,19,102.485
19,4677123,19,103.956
19,4690700,19,104.686
19,4748732,19,104.686
19,4777506,19,104.686
19,4790341,19,104.686
19,4791436,19,104.686
19,4822996,19,104.686
19,4848627,19,105.416
19,4930090,19,105.416
19,5022300,19,107.638
19,5061104,19,108.368
19,5126614,19,108.368
19,5179723,19,108.368
19,5230504,19,108.368
19,5304032,19,109.098
19,5310460,19,109.098
19,5310466,19,109.098
19,5514543,19,109.828
19,5619057,19,111.299
19,5737515,19,111.299
19,5797311,19,111.299
19,5797735,19,111.299
19,5811626,19,111.299
19,5895097,19,112.769
19,6116343,19,114.24
19,6141159,19,114.24
19,6183282,19,114.24
19,6198108,19,114.24
19,6208956,19,114.24
19,6244333,19,114.24
19,6357907,19,114.97
19,6368586,19,114.24
19,6388698,19,114.97
19,6391300,19,114.24
19,6408543,19,114.97
19,6502697,19,114.97
19,6534031,19,114.97
19,6549691,19,114.97
19,6563905,19,114.97
19,6570908,19,114.97
19,6581144,19,114.97
19,6630561,19,115.7
19,6666365,19,116.43
19,6670262,19,115.7
19,6721180,19,116.43
19,6735403,19,115.7
19,6871113,19,117.16
19,6872422,19,117.16
19,6872425,19,117.16
19,6916285,19,117.89
19,6920044,19,117.89
19,6928744,19,117.89
19,6957777,19,117.89
19,6959424,19,117.89
19,6968767,19,117.89
19,7004324,19,119.36
19,7013925,19,119.36
19,7149472,19,120.09
19,7225765,19,120.09
19,7254304,19,120.09
19,7344932,19,120.09
19,7347157,19,120.82
19,7352947,19,121.55
19,7419315,19,120.82
19,7434967,19,121.55
19,7499705,19,121.55
19,7503087,19,121.55
19,7510936,19,121.55
19,7515070,19,121.55
19,7541644,19,123.021
19,7609303,19,123.021
19,7669040,19,123.751
19,7669043,19,123.751
19,7682759,19,123.751
19,7691111,19,123.751
19,7832048,19,125.211
19,7931213,19,123.751
19,7968876,19,124.481
19,8096981,19,125.941
19,8106336,19,125.941
19,8160075,19,125.941
19,8219414,19,128.163
19,8249111,19,128.163
19,8345054,19,128.163
19,8372273,19,128.893
19,8447346,19,129.623
19,8487776,19,129.623
19,8524426,19,129.623
19,8639127,19,129.623
19,8654558,19,130.353
19,8683651,19,131.083
19,8705408,19,132.543
19,8709514,19,131.813
19,8779934,19,132.543
19,8784433,19,131.813
19,8807118,19,131.813
19,8829078,19,131.813
19,8846931,19,132.543
19,8867371,19,132.543
19,8871796,19,132.543
19,8885511,19,132.543
19,8927692,19,133.273
19,8959154,19,133.273
19,8977086,19,133.273
19,8977697,19,133.273
19,8978048,19,133.273
19,9031044,19,133.273
19,9082267,19,133.273
19,9103312,19,134.003
19,9128668,19,134.003
19,9128950,19,134.003
19,9141411,19,134.003
19,9161344,19,134.733
19,9162274,19,134.733
19,9221724,19,135.463
19,9257313,19,136.193
19,9291781,19,136.193
19,9307766,19,136.193
19,9402060,19,136.923
19,9446950,19,136.923
19,9482336,19,136.923
19,9486561,19,136.923
19,9536753,19,136.923
19,9546607,19,136.923
19,9566155,19,137.653
19,9578586,19,137.653
19,9594060,19,138.382
19,9608207,19,138.382
19,9618478,19,138.382
19,9644331,19,138.382
19,9700272,19,137.653
19,9701857,19,138.382
19,9713927,19,138.382
19,9729946,19,138.382
19,9730119,19,138.382
19,9737233,19,138.382
19,9744156,19,139.112
19,9774838,19,139.842
19,9776199,19,139.112
19,9806302,19,139.112
19,9829061,19,138.382
19,9834579,19,138.382
19,9848255,19,139.112
19,9967125,19,139.112
19,9990173,19,139.112
19,10034810,19,139.112
19,10041667,19,140.572
19,10066205,19,140.572
19,10066208,19,140.572
19,10077670,19,140.572
19,10081917,19,140.572
19,10085840,19,140.572
19,10088368,19,140.572
19,10112197,19,140.572
19,10121608,19,141.302
19,10157447,19,141.302
19,10161806,19,141.302
19,10194165,19,141.302
19,10204516,19,141.302
19,10230832,19,142.032
19,10231362,19,142.032
19,10235167,19,142.032
19,10280236,19,143.503
19,10302820,19,143.503
19,10327820,19,143.503
19,10382420,19,144.233
19,10400857,19,144.233
19,10448515,19,144.233
19,10490807,19,144.233
19,10525998,19,144.233
19,10531014,19,144.233
19,10598872,19,144.233
19,10673028,19,144.233
19,10683324,19,144.233
19,10788009,19,144.233
19,10854528,19,144.233
19,11017266,19,144.233
19,11041722,19,144.233
19,11043058,19,144.233
19,11066589,19,144.233
19,11110369,19,144.233
19,11140155,19,144.233
19,11151394,19,144.233
19,11183273,19,144.963
19,11195609,19,144.233
19,11197538,19,144.233
19,11219066,19,144.233
19,11225962,19,144.233
19,11227404,19,144.233
19,11280996,19,144.233
19,11373999,19,144.233
19,11421892,19,144.233
19,11434583,19,144.233
19,11437981,19,144.233
19,11496011,19,144.963
19,11542577,19,144.963
19,11549559,19,144.963
19,11627901,19,144.963
19,11668566,19,144.963
19,11853120,19,144.963
19,11862267,19,144.963
19,11863423,19,144.963
19,11920058,19,144.963
19,11975213,19,145.693
19,11986669,19,144.233
19,11986982,19,144.963
19,11997915,19,144.963
19,12107293,19,144.963
19,12131317,19,144.963
19,12336288,19,144.233
19,12825779,19,144.963
19,12886713,19,144.963
19,13219951,19,144.963
19,13588415,19,144.963
19,13593949,19,144.963
19,13617635,19,144.963
19,13693777,19,144.963
19,13778058,19,144.963
19,13852522,19,144.963
19,13947868,19,144.963
19,13966331,19,144.963
19,14033486,19,143.503
19,14103470,19,144.963
19,14209319,19,25.895
19,14237334,19,20.547
19,14329393,19,19.087
19,14351771,19,19.087
19,14378777,19,19.817
19,14396385,19,18.357
19,14500595,19,18.357
19,14512820,19,18.357
19,14570727,19,18.357
19,14582461,19,18.357
19,14609850,19,18.357
19,14622426,19,18.357
19,14731233,19,18.357
19,14907785,19,16.886
19,14937304,19,15.416
19,14946127,19,15.416
19,14954087,19,15.416
19,14955213,19,15.416
19,14958518,19,15.416
19,15010551,19,15.416
19,15015865,19,14.686
19,15044680,19,14.686
19,15053650,19,14.686
19,15056404,19,14.686
19,15073272,19,14.686
19,15125924,19,13.215
19,15197915,19,10.992
19,15266280,19,10.262
19,15269938,19,10.262
19,15278496,19,10.262
19,15311939,19,10.262
19,15367275,19,10.262
19,15444830,19,8.792
19,15464854,19,8.792
19,15471240,19,8.792
19,15479654,19,8.062
19,15508298,19,8.062
19,15526775,19,8.062
19,15614864,19,5.131
19,15632215,19,6.602
19,15697778,19,3.661
19,15710609,19,3.661
19,15789776,19,0
19,15824534,19,2.931
19,15838717,19,2.931
19,15840891,19,2.931
19,15866669,19,2.931
19,15886518,19,2.201
19,15892487,19,2.201
19,15910628,19,2.201
19,15994808,19,1.471
19,15999026,19,1.471
19,16031449,19,1.471
19,16053399,19,1.471
19,16072912,19,1.471
19,16124561,19,1.471
19,16162702,19,1.471
19,16180798,19,2.201
20,41215,23,0
20,134793,23,0
20,249900,23,0.7299999999999898
20,431083,23,1.4599999999999937
20,446045,23,2.1899999999999977
20,627220,23,2.1899999999999977
20,666064,23,2.9199999999999875
20,675308,23,2.9199999999999875
20,707402,23,2.9199999999999875
20,717958,23,7.309999999999988
20,722171,23,6.579999999999998
20,722724,23,5.849999999999994
20,744674,23,3.6489999999999867
20,801279,23,4.378999999999991
20,817452,23,4.378999999999991
20,902258,23,6.579999999999998
20,908230,23,6.579999999999998
20,936936,23,6.579999999999998
20,949803,23,6.579999999999998
20,958939,23,7.309999999999988
20,970446,23,7.309999999999988
20,978665,23,6.579999999999998
20,981958,23,6.579999999999998
20,1001938,23,6.579999999999998
20,1125980,23,8.039999999999992
20,1172405,23,9.510999999999996
20,1215891,23,9.510999999999996
20,1221925,23,9.510999999999996
20,1224204,23,9.510999999999996
20,1238641,23,9.510999999999996
20,1293465,23,10.980999999999995
20,1293532,23,10.980999999999995
20,1303612,23,10.980999999999995
20,1305657,23,10.980999999999995
20,1314520,23,10.980999999999995
20,1315347,23,10.980999999999995
20,1348385,23,10.980999999999995
20,1377430,23,11.710999999999999
20,1381449,23,11.710999999999999
20,1492780,23,17.87299999999999
20,1633442,23,20.858999999999995
20,1636914,23,20.858999999999995
20,1699995,23,21.589
20,1884827,23,23.058999999999997
20,1940136,23,23.788999999999987
20,2018489,23,25.25999999999999
20,2081183,23,27.48299999999999
20,2158307,23,28.95299999999999
20,2158475,23,28.95299999999999
20,2213180,23,28.95299999999999
20,2302142,23,29.682999999999993
20,2310931,23,29.682999999999993
20,2448957,23,32.669
20,2493891,23,34.14
20,2578262,23,34.14
20,2579381,23,34.14
20,2605610,23,34.14
20,2728745,23,34.14
20,2731432,23,34.14
20,3035924,23,34.86999999999999
20,3303301,23,40.05699999999999
20,3418126,23,40.78599999999999
20,3554607,23,42.976
20,3611910,23,42.245999999999995
20,3655339,23,42.245999999999995
20,3724712,23,42.245999999999995
20,4243609,23,42.245999999999995
20,4900699,23,42.976
20,5027684,23,42.245999999999995
20,5084668,23,42.245999999999995
20,5234689,23,42.245999999999995
20,5281837,23,42.245999999999995
20,5409559,23,42.976
20,5522976,23,42.245999999999995
20,5742320,23,41.51599999999999
20,5747764,23,42.245999999999995
20,5921589,23,42.976
20,5947472,23,42.976
20,5962011,23,42.976
20,6027708,23,42.976
20,6125328,23,42.976
20,6126429,23,42.976
20,6265524,23,43.70599999999999
20,6418520,23,45.92899999999999
20,6430534,23,46.65899999999999
20,6576738,23,48.858999999999995
20,6589280,23,49.589
20,6666427,23,47.388999999999996
20,6679098,23,48.858999999999995
20,6755191,23,48.858999999999995
20,6840049,23,49.589
20,6892129,23,49.589
20,6901573,23,49.589
20,6901576,23,49.589
20,6940752,23,49.589
20,6964485,23,49.589
20,6988849,23,49.589
20,7012191,23,48.858999999999995
20,7054624,23,49.589
20,7184610,23,49.589
20,7187666,23,51.05999999999999
20,7188160,23,51.05999999999999
20,7195452,23,51.05999999999999
20,7195638,23,51.78999999999999
20,7229397,23,51.78999999999999
20,7260839,23,51.78999999999999
20,7270576,23,52.519999999999996
20,7281605,23,52.519999999999996
20,7281608,23,52.519999999999996
20,7336066,23,52.519999999999996
20,7370716,23,52.519999999999996
20,7371552,23,52.519999999999996
20,7389510,23,52.519999999999996
20,7396403,23,52.519999999999996
20,7453357,23,53.25
20,7498548,23,53.97999999999999
20,7504056,23,53.97999999999999
20,7526756,23,54.709999999999994
20,7552313,23,55.44
20,7588391,23,55.44
20,7608911,23,55.44
20,7634876,23,56.91
20,7654663,23,56.91
20,7705661,23,56.91
20,7747179,23,56.91
20,7794620,23,56.91
20,7813824,23,57.63999999999999
20,7912070,23,57.63999999999999
20,8149505,23,57.63999999999999
20,8223423,23,57.63999999999999
20,8230700,23,57.63999999999999
20,8273207,23,57.63999999999999
20,8341026,23,58.36999999999999
20,8353219,23,59.840999999999994
20,8354750,23,59.840999999999994
20,8360007,23,59.840999999999994
20,8370665,23,59.840999999999994
20,8396430,23,59.840999999999994
20,8411473,23,59.840999999999994
20,8419400,23,59.840999999999994
20,8429610,23,59.840999999999994
20,8481132,23,59.840999999999994
20,8529395,23,59.840999999999994
20,8564769,23,61.31199999999999
20,8618238,23,62.041999999999994
20,8618241,23,61.31199999999999
20,8639997,23,62.041999999999994
20,8655215,23,62.041999999999994
20,8655218,23,62.041999999999994
20,8685903,23,63.512
20,8694881,23,63.512
20,8696569,23,63.512
20,8703476,23,63.512
20,8707269,23,63.512
20,8746962,23,63.512
20,8765914,23,63.512
20,8772100,23,63.512
20,8774614,23,63.512
20,8778049,23,64.24199999999999
20,8791962,23,64.24199999999999
20,8794830,23,64.24199999999999
20,8853690,23,64.972
20,8854985,23,64.972
20,8886166,23,64.972
20,8890896,23,64.972
20,8890899,23,65.702
20,8896837,23,64.972
20,8905114,23,64.972
20,9036323,23,64.972
20,9062654,23,64.972
20,9069890,23,65.702
20,9083067,23,65.702
20,9124482,23,66.43199999999999
20,9128537,23,65.702
20,9134290,23,65.702
20,9141242,23,66.43199999999999
20,9149499,23,65.702
20,9166809,23,65.702
20,9181512,23,65.702
20,9408076,23,66.43199999999999
20,9530832,23,67.16199999999999
20,9569521,23,68.633
20,9573881,23,68.633
20,9636367,23,68.633
20,9696477,23,68.633
20,9796685,23,68.633
20,9814694,23,68.633
20,9914973,23,69.363
20,9988552,23,70.09299999999999
20,10198000,23,70.822
20,10217872,23,73.04499999999999
20,10219790,23,73.04499999999999
20,10264389,23,74.51599999999999
20,10278985,23,74.51599999999999
20,10294423,23,74.51599999999999
20,10314331,23,74.51599999999999
20,10333986,23,74.51599999999999
20,10390065,23,75.98599999999999
20,10427114,23,76.716
20,10507456,23,78.18699999999998
20,10543024,23,78.917
20,10581240,23,79.64699999999999
20,10596965,23,79.64699999999999
20,10606373,23,79.64699999999999
20,10932887,23,80.377
20,10992159,23,79.64699999999999
20,11029906,23,79.64699999999999
20,11035305,23,79.64699999999999
20,11063049,23,79.64699999999999
20,11123631,23,79.64699999999999
20,11147612,23,80.377
20,11153641,23,79.64699999999999
20,11264881,23,80.377
20,11307116,23,81.83699999999999
20,11326029,23,81.83699999999999
20,11336294,23,82.567
20,11412871,23,81.107
20,11422164,23,82.567
20,11467971,23,82.567
20,11485866,23,82.567
20,11501288,23,82.567
20,11507203,23,82.567
20,11550337,23,82.567
20,11709752,23,82.567
20,11753072,23,82.567
20,11807029,23,82.567
20,11807896,23,82.567
20,11826282,23,83.297
20,11834547,23,83.297
20,11874201,23,83.297
20,11972699,23,84.767
20,11975109,23,84.767
20,12037124,23,85.49699999999999
20,12048014,23,85.49699999999999
20,12071028,23,85.49699999999999
20,12152784,23,85.49699999999999
20,12178165,23,85.49699999999999
20,12186299,23,85.49699999999999
20,12196015,23,85.49699999999999
20,12247815,23,85.49699999999999
20,12277601,23,85.49699999999999
20,12289418,23,85.49699999999999
20,12289421,23,85.49699999999999
20,12300656,23,85.49699999999999
20,12331327,23,85.49699999999999
20,12370545,23,85.49699999999999
20,12374353,23,85.49699999999999
20,12434700,23,85.49699999999999
20,12444178,23,85.49699999999999
20,12459644,23,85.49699999999999
20,12486903,23,85.49699999999999
20,12528647,23,85.49699999999999
20,12541023,23,85.49699999999999
20,12559176,23,85.49699999999999
20,12607491,23,85.49699999999999
20,12648991,23,86.227
20,12664119,23,86.227
20,12673534,23,86.957
20,12701670,23,86.957
20,12762108,23,87.68699999999998
20,12762479,23,87.68699999999998
20,12766377,23,87.68699999999998
20,12779409,23,87.68699999999998
20,12789462,23,88.417
20,12793148,23,88.417
20,12808769,23,88.417
20,12827640,23,88.417
20,12841315,23,89.877
20,12864075,23,89.14699999999999
20,12870147,23,89.14699999999999
20,12888094,23,89.877
20,12907311,23,92.1
20,12934817,23,92.829
20,12936875,23,92.829
20,12956543,23,95.05199999999999
20,12956732,23,95.05199999999999
20,12978251,23,96.523
20,12987526,23,96.523
20,12990907,23,96.523
20,13018762,23,97.993
20,13041042,23,97.993
20,13046678,23,97.993
20,13158664,23,99.464
20,13199401,23,100.19399999999999
20,13210252,23,100.19399999999999
20,13226410,23,99.464
20,13229553,23,100.19399999999999
20,13233803,23,101.66499999999999
20,13250140,23,102.395
20,13259483,23,102.395
20,13286321,23,102.395
20,13286324,23,102.395
20,13287337,23,102.395
20,13319117,23,103.125
20,13322236,23,103.125
20,13397091,23,105.347
20,13423010,23,105.347
20,13438035,23,107.54799999999999
20,13446851,23,105.347
20,13465873,23,106.077
20,13475784,23,106.077
20,13492634,23,106.077
20,13493953,23,106.077
20,13521092,23,106.077
20,13527757,23,106.077
20,13610308,23,109.01899999999999
20,13699387,23,111.219
20,13699390,23,111.219
20,13701457,23,111.219
20,13721289,23,111.219
20,13749945,23,111.219
20,13751534,23,110.48899999999999
20,13754851,23,110.48899999999999
20,13759864,23,110.48899999999999
20,13826442,23,114.16099999999999
20,13875482,23,114.89099999999999
20,13928652,23,114.89099999999999
20,13949222,23,114.89099999999999
20,13960406,23,114.89099999999999
20,13994722,23,114.89099999999999
20,14086924,23,114.89099999999999
20,14339982,23,116.35
20,14339985,23,116.35
20,14371618,23,117.08
20,14814614,23,118.53999999999999
20,14848064,23,118.53999999999999
20,14886203,23,118.53999999999999
20,14890446,23,118.53999999999999
20,14893265,23,118.53999999999999
20,15112102,23,120
21,329778,24,44.746
21,822186,24,109.653
21,903645,24,110.383
21,918467,24,109.653
21,937383,24,108.923
21,969706,24,109.653
21,1051555,24,108.193
21,1055122,24,106.003
21,1141752,24,107.463
21,1145589,24,107.463
21,1174638,24,106.733
21,1241107,24,106.733
21,1264492,24,107.463
21,1289141,24,106.733
21,1334282,24,107.463
21,1414252,24,107.463
21,1438022,24,107.463
21,1465652,24,107.463
21,1479987,24,107.463
21,1517610,24,105.273
21,1635525,24,104.543
21,1682760,24,103.813
21,1687007,24,103.813
21,1708499,24,103.813
21,1745077,24,103.813
