chr,phys,medchr,pos
19,9806302,19,57.849000000000004
19,9829061,19,57.849000000000004
19,9992625,19,58.57899999999999
19,10001250,19,58.57899999999999
19,10034810,19,58.57899999999999
19,10075123,19,59.309
19,10085840,19,58.57899999999999
19,10127068,19,57.849000000000004
19,10197527,19,57.849000000000004
19,10237097,19,59.309
19,10241168,19,58.57899999999999
19,10251497,19,57.119
19,10305656,19,57.849000000000004
19,10327329,19,57.849000000000004
19,10362907,19,58.57899999999999
19,10380512,19,59.309
19,10435228,19,57.849000000000004
19,10458712,19,56.388999999999996
19,10471458,19,59.309
19,10503501,19,58.57899999999999
19,10531014,19,58.57899999999999
19,10543130,19,59.309
19,10674021,19,59.309
19,10706030,19,58.57899999999999
19,10751287,19,58.57899999999999
19,10751290,19,58.57899999999999
19,10823546,19,58.57899999999999
19,10847189,19,58.57899999999999
19,10847192,19,57.849000000000004
19,10858269,19,58.57899999999999
19,10876541,19,57.849000000000004
19,10916847,19,58.57899999999999
19,10922659,19,58.57899999999999
19,10943756,19,58.57899999999999
19,10989676,19,58.57899999999999
19,10996787,19,58.57899999999999
19,11017266,19,60.039
19,11041722,19,58.57899999999999
19,11141826,19,58.57899999999999
19,11151394,19,59.309
19,11183273,19,58.57899999999999
19,11199764,19,57.119
19,11219066,19,58.57899999999999
19,11313791,19,59.309
19,11313794,19,59.309
19,11373999,19,58.57899999999999
19,11440135,19,58.57899999999999
19,11496011,19,57.849000000000004
19,11532520,19,56.388999999999996
19,11549559,19,58.57899999999999
19,11568017,19,59.309
19,11668566,19,58.57899999999999
19,11764354,19,58.57899999999999
19,11770442,19,58.57899999999999
19,11788367,19,58.57899999999999
19,11791825,19,58.57899999999999
19,11817137,19,58.57899999999999
19,11853120,19,59.309
19,11867866,19,58.57899999999999
19,11870391,19,58.57899999999999
19,11881913,19,58.57899999999999
19,11883418,19,58.57899999999999
19,11895520,19,59.309
19,11896911,19,58.57899999999999
19,11921976,19,58.57899999999999
19,11986979,19,58.57899999999999
19,11986982,19,58.57899999999999
19,11990442,19,57.849000000000004
19,11990445,19,58.57899999999999
19,12017401,19,57.119
19,12025712,19,58.57899999999999
19,12030025,19,57.849000000000004
19,12030028,19,57.119
19,12036054,19,59.309
19,12036057,19,57.119
19,12058604,19,58.57899999999999
19,12075543,19,58.57899999999999
19,12095771,19,58.57899999999999
19,12098318,19,58.57899999999999
19,12131317,19,57.849000000000004
19,12183493,19,57.119
19,12211642,19,58.57899999999999
19,12242648,19,58.57899999999999
19,12280973,19,58.57899999999999
19,12461639,19,59.309
19,12555627,19,58.57899999999999
19,12562299,19,58.57899999999999
19,12562867,19,59.309
19,12596846,19,58.57899999999999
19,12620465,19,57.849000000000004
19,12666381,19,58.57899999999999
19,12787247,19,58.57899999999999
19,12900336,19,58.57899999999999
19,13228815,19,59.309
19,13245268,19,58.57899999999999
19,13277050,19,58.57899999999999
19,13593949,19,58.57899999999999
19,13601377,19,58.57899999999999
19,13605190,19,58.57899999999999
19,13702944,19,58.57899999999999
19,13778058,19,58.57899999999999
19,14065709,19,62.239000000000004
19,14070346,19,66
19,14237331,19,68.98599999999999
19,14298577,19,72.747
19,14413008,19,75.73299999999999
19,14570727,19,77.956
19,14572217,19,77.956
19,14582461,19,77.956
19,14609850,19,77.956
19,14761886,19,85.78399999999999
19,14937304,19,96.222
19,14942599,19,96.222
19,14955213,19,96.222
19,14960092,19,96.222
19,14995149,19,97.693
19,14996061,19,97.693
19,14999940,19,98.423
19,15069038,19,99.15299999999999
19,15081204,19,99.15299999999999
19,15131739,19,99.15299999999999
19,15141163,19,99.883
19,15229826,19,102.10499999999999
19,15238755,19,102.835
19,15242943,19,102.835
19,15266280,19,102.835
19,15266283,19,102.835
19,15270880,19,102.835
19,15270883,19,102.835
19,15278496,19,102.835
19,15295772,19,104.295
19,15311939,19,102.835
19,15312415,19,102.835
19,15322397,19,102.835
19,15430715,19,104.295
19,15526335,19,104.295
19,15526775,19,104.295
19,15570238,19,105.02499999999999
19,15618750,19,106.496
19,15629174,19,106.496
19,15675968,19,106.496
19,15710609,19,108.71799999999999
19,15784278,19,108.71799999999999
19,15800433,19,108.71799999999999
19,15838717,19,108.71799999999999
19,15840891,19,108.71799999999999
19,15861533,19,108.71799999999999
19,15887262,19,108.71799999999999
19,15910628,19,108.71799999999999
19,15987359,19,108.71799999999999
19,15999100,19,108.71799999999999
19,16031449,19,108.71799999999999
19,16053399,19,108.71799999999999
19,16117192,19,108.71799999999999
19,16149694,19,108.71799999999999
19,16160124,19,108.71799999999999
19,16162702,19,108.71799999999999
20,242378,23,0
20,249900,23,0
20,289773,23,0.7300000000000182
20,342267,23,0.7300000000000182
20,446045,23,2.9310000000000116
20,464513,23,4.3910000000000196
20,469853,23,2.9310000000000116
20,492750,23,3.6610000000000014
20,527080,23,4.3910000000000196
20,533212,23,4.3910000000000196
20,623980,23,6.613000000000014
20,632087,23,6.613000000000014
20,634209,23,7.3430000000000035
20,653930,23,7.3430000000000035
20,669148,23,7.3430000000000035
20,696600,23,7.3430000000000035
20,719472,23,13.215000000000003
20,722724,23,13.945000000000007
20,730219,23,7.3430000000000035
20,746130,23,7.3430000000000035
20,809161,23,8.814000000000007
20,817452,23,9.544000000000011
20,818789,23,10.274000000000001
20,876675,23,11.745000000000005
20,923884,23,13.945000000000007
20,926174,23,13.945000000000007
20,936936,23,14.675000000000011
20,949803,23,15.405000000000001
20,958939,23,15.405000000000001
20,960989,23,15.405000000000001
20,978665,23,15.405000000000001
20,987758,23,16.135000000000005
20,994663,23,16.135000000000005
20,995111,23,16.135000000000005
20,1049990,23,16.135000000000005
20,1148651,23,19.12100000000001
20,1161985,23,19.851000000000013
20,1192638,23,19.851000000000013
20,1283546,23,22.074000000000012
20,1291534,23,22.80300000000001
20,1311440,23,23.533
20,1315347,23,24.263000000000005
20,1329081,23,24.263000000000005
20,1330034,23,24.263000000000005
20,1333459,23,24.99300000000001
20,1378505,23,27.979000000000013
20,1408233,23,28.709000000000003
20,1424177,23,28.709000000000003
20,1465696,23,30.180000000000007
20,1505266,23,30.91000000000001
20,1581683,23,33.132000000000005
20,1620492,23,33.132000000000005
20,1642950,23,33.132000000000005
20,1694908,23,33.132000000000005
20,1699995,23,33.132000000000005
20,1778455,23,33.86200000000001
20,1884827,23,33.86200000000001
20,1919207,23,34.59200000000001
20,1940136,23,35.322
20,1945559,23,35.322
20,1948833,23,35.322
20,2018489,23,36.05200000000001
20,2075717,23,36.05200000000001
20,2081183,23,36.05200000000001
20,2158307,23,37.52300000000001
20,2181742,23,37.52300000000001
20,2305768,23,42.87100000000001
20,2349633,23,45.072
20,2350083,23,45.80200000000001
20,2353368,23,45.072
20,2358312,23,44.34200000000001
20,2364118,23,45.80200000000001
20,2417504,23,45.072
20,2477524,23,45.072
20,2493891,23,45.072
20,2605610,23,45.072
20,2613948,23,45.072
20,2618420,23,45.072
20,2720500,23,45.072
20,2728745,23,45.80200000000001
20,3035924,23,46.53200000000001
20,3063666,23,46.53200000000001
20,3253228,23,48.003
20,3373304,23,48.003
20,3404993,23,50.19200000000001
20,3411196,23,48.003
20,3554607,23,48.003
20,3568989,23,48.003
20,3800571,23,48.733000000000004
20,4085973,23,48.733000000000004
20,4433706,23,49.46300000000001
20,4659927,23,48.733000000000004
20,4961845,23,49.46300000000001
20,4980638,23,50.19200000000001
20,5008741,23,49.46300000000001
20,5086009,23,49.46300000000001
20,5104465,23,48.733000000000004
20,5280060,23,49.46300000000001
20,5281837,23,49.46300000000001
20,5483048,23,49.46300000000001
20,5489682,23,49.46300000000001
20,5522976,23,49.46300000000001
20,5528390,23,49.46300000000001
20,5766909,23,49.46300000000001
20,5775929,23,49.46300000000001
20,5869154,23,50.92200000000001
20,5894259,23,51.652
20,5935893,23,51.652
20,5945204,23,51.652
20,6015345,23,52.382000000000005
20,6044780,23,52.382000000000005
20,6066094,23,52.382000000000005
20,6125328,23,51.652
20,6198571,23,53.11200000000001
20,6265524,23,53.11200000000001
20,6328130,23,53.84200000000001
20,6329378,23,53.84200000000001
20,6366126,23,53.84200000000001
20,6383845,23,53.84200000000001
20,6408753,23,53.84200000000001
20,6431601,23,53.84200000000001
20,6431604,23,53.84200000000001
20,6576387,23,55.313
20,6598446,23,58.265
20,6609492,23,57.53500000000001
20,6632471,23,57.53500000000001
20,6666262,23,58.265
20,6666427,23,58.265
20,6668953,23,58.265
20,6726449,23,58.995000000000005
20,6848162,23,60.46600000000001
20,6850758,23,60.46600000000001
20,6852891,23,60.46600000000001
20,6901573,23,60.46600000000001
20,6901576,23,60.46600000000001
20,6947930,23,60.46600000000001
20,6958482,23,60.46600000000001
20,7012191,23,60.46600000000001
20,7076387,23,60.46600000000001
20,7138780,23,61.19600000000001
20,7146434,23,61.19600000000001
20,7148199,23,61.19600000000001
20,7187666,23,61.19600000000001
20,7188160,23,61.19600000000001
20,7191519,23,61.19600000000001
20,7193026,23,61.19600000000001
20,7233202,23,62.656000000000006
20,7260839,23,62.656000000000006
20,7266733,23,62.656000000000006
20,7270576,23,62.656000000000006
20,7302073,23,62.656000000000006
20,7316625,23,62.656000000000006
20,7342756,23,61.926
20,7358303,23,62.656000000000006
20,7371555,23,62.656000000000006
20,7391928,23,62.656000000000006
20,7416061,23,62.656000000000006
20,7441467,23,62.656000000000006
20,7448555,23,62.656000000000006
20,7465776,23,62.656000000000006
20,7500968,23,64.12700000000001
20,7503643,23,64.12700000000001
20,7504056,23,64.12700000000001
20,7508286,23,64.12700000000001
20,7525822,23,64.12700000000001
20,7526756,23,64.12700000000001
20,7546841,23,64.12700000000001
20,7549447,23,64.12700000000001
20,7552064,23,64.12700000000001
20,7559902,23,64.12700000000001
20,7634876,23,64.85600000000001
20,7728338,23,64.85600000000001
20,7832948,23,64.85600000000001
20,7854997,23,64.85600000000001
20,7871273,23,64.85600000000001
20,7934829,23,64.85600000000001
20,8015561,23,65.58600000000001
20,8069084,23,66.316
20,8140880,23,67.046
20,8145393,23,67.046
20,8223423,23,67.77600000000001
20,8344771,23,69.99900000000001
20,8411473,23,70.72900000000001
20,8419400,23,70.72900000000001
20,8465226,23,70.72900000000001
20,8517405,23,70.72900000000001
20,8599333,23,72.95100000000001
20,8618241,23,73.68100000000001
20,8625659,23,75.15200000000002
20,8631631,23,75.15200000000002
20,8639997,23,75.15200000000002
20,8651632,23,75.15200000000002
20,8655218,23,75.15200000000002
20,8685903,23,75.882
20,8689355,23,75.15200000000002
20,8694878,23,75.882
20,8709713,23,76.61200000000001
20,8722873,23,76.61200000000001
20,8778049,23,77.34200000000001
20,8794830,23,77.34200000000001
20,8818999,23,77.34200000000001
20,8846581,23,77.34200000000001
20,8905114,23,77.34200000000001
20,8934380,23,77.34200000000001
20,8957063,23,78.072
20,8973145,23,78.072
20,8984966,23,78.802
20,8990509,23,78.802
20,9036323,23,79.53200000000001
20,9043224,23,76.61200000000001
20,9045260,23,79.53200000000001
20,9069893,23,79.53200000000001
20,9126900,23,79.53200000000001
20,9158481,23,79.53200000000001
20,9161407,23,79.53200000000001
20,9166809,23,79.53200000000001
20,9311419,23,80.262
20,9408076,23,81.732
20,9421826,23,81.732
20,9514873,23,81.732
20,9573881,23,82.462
20,9636367,23,83.19200000000001
20,9696052,23,83.19200000000001
20,9814327,23,83.19200000000001
20,9814694,23,83.19200000000001
20,9907394,23,84.66300000000001
20,9914973,23,84.66300000000001
20,9988552,23,84.66300000000001
20,10124821,23,84.66300000000001
20,10144425,23,84.66300000000001
20,10217872,23,86.13400000000001
20,10219790,23,86.13400000000001
20,10264389,23,86.13400000000001
20,10290081,23,86.13400000000001
20,10314331,23,86.13400000000001
20,10388207,23,87.60400000000001
20,10390378,23,87.60400000000001
20,10395140,23,87.60400000000001
20,10427114,23,87.60400000000001
20,10450678,23,88.334
20,10507456,23,88.334
20,10581240,23,89.06400000000001
20,10596647,23,89.06400000000001
20,10596965,23,88.334
20,10627078,23,89.06400000000001
20,10644533,23,89.06400000000001
20,10679318,23,89.06400000000001
20,10765600,23,89.79400000000001
20,10776429,23,89.79400000000001
20,10866653,23,90.524
20,10919552,23,90.524
20,10989476,23,90.524
20,11035305,23,90.524
20,11139142,23,90.524
20,11307116,23,90.524
20,11326029,23,90.524
20,11344519,23,90.524
20,11398703,23,90.524
20,11410417,23,90.524
20,11413753,23,90.524
20,11443135,23,90.524
20,11457098,23,90.524
20,11464121,23,90.524
20,11471542,23,90.524
20,11504738,23,90.524
20,11529367,23,91.254
20,11753072,23,91.254
20,11767870,23,91.254
20,11773747,23,90.524
20,11784672,23,91.254
20,11808233,23,91.254
20,11818106,23,91.254
20,11823610,23,91.254
20,11854491,23,91.254
20,11874201,23,91.254
20,11879856,23,90.524
20,11946467,23,92.72500000000001
20,11947129,23,92.72500000000001
20,11962735,23,92.72500000000001
20,11972699,23,92.72500000000001
20,11975109,23,92.72500000000001
20,12048014,23,92.72500000000001
20,12152784,23,92.72500000000001
20,12186299,23,93.45500000000001
20,12200501,23,93.45500000000001
20,12266684,23,93.45500000000001
20,12277601,23,93.45500000000001
20,12285719,23,93.45500000000001
20,12331327,23,93.45500000000001
20,12370545,23,93.45500000000001
20,12374353,23,94.185
20,12397746,23,94.185
20,12426530,23,93.45500000000001
20,12510835,23,93.45500000000001
20,12519040,23,93.45500000000001
20,12528647,23,93.45500000000001
20,12586775,23,93.45500000000001
20,12593398,23,94.185
20,12595244,23,94.185
20,12659135,23,94.185
20,12673534,23,94.185
20,12734324,23,94.185
20,12742905,23,93.45500000000001
20,12762108,23,95.655
20,12762479,23,94.185
20,12779409,23,95.655
20,12793148,23,95.655
20,12808769,23,96.385
20,12810823,23,96.385
20,12841315,23,96.385
20,12864075,23,96.385
20,12934817,23,97.85600000000001
20,12936875,23,98.58600000000001
20,12947853,23,98.58600000000001
20,12971787,23,100.05600000000001
20,12988539,23,100.05600000000001
20,13018762,23,103.81800000000001
20,13024280,23,103.81800000000001
20,13093688,23,103.81800000000001
20,13118732,23,104.548
20,13134332,23,104.548
20,13158664,23,104.548
20,13206334,23,106.018
20,13229553,23,106.018
20,13259483,23,106.018
20,13310406,23,108.24100000000001
20,13315926,23,108.24100000000001
20,13322236,23,108.24100000000001
20,13391334,23,110.441
20,13441613,23,110.441
20,13446851,23,111.171
20,13493953,23,112.64200000000001
20,13498164,23,113.37200000000001
20,13522196,23,115.57300000000001
20,13522462,23,114.843
20,13527433,23,114.843
20,13545623,23,115.57300000000001
20,13550333,23,115.57300000000001
20,13591028,23,116.30300000000001
20,13594503,23,116.30300000000001
20,13630499,23,117.77300000000001
20,13645363,23,117.77300000000001
20,13678794,23,118.50300000000001
20,13699387,23,118.50300000000001
20,13751534,23,117.77300000000001
20,13759864,23,117.77300000000001
20,13826442,23,121.456
20,13875482,23,123.67800000000001
20,13899086,23,124.408
20,14086924,23,125.138
20,14125679,23,125.138
20,14339985,23,125.86800000000001
20,14356920,23,125.86800000000001
20,14660139,23,129.54000000000002
20,14893265,23,128.06900000000002
20,14910939,23,127.339
20,15305109,23,129.54000000000002
20,15318113,23,129.54000000000002
21,238815,24,40.389999999999986
21,375394,24,40.389999999999986
21,581516,24,40.389999999999986
21,620813,24,40.389999999999986
21,654427,24,40.389999999999986
21,1051555,24,40.389999999999986
21,1089871,24,40.389999999999986
21,1128713,24,40.389999999999986
21,1151221,24,40.389999999999986
21,1190177,24,40.389999999999986
21,1267010,24,41.119999999999976
21,1275381,24,39.66
21,1327178,24,40.389999999999986
21,1334845,24,40.389999999999986
21,1425109,24,40.389999999999986
21,1465649,24,40.389999999999986
21,1517613,24,40.389999999999986
21,1518780,24,40.389999999999986
21,1675840,24,40.389999999999986
21,1688285,24,40.389999999999986
21,1745077,24,40.389999999999986
21,1753311,24,40.389999999999986
21,1760541,24,40.389999999999986
21,1771729,24,40.389999999999986
21,1783009,24,40.389999999999986
21,1908560,24,41.119999999999976
21,1924643,24,41.849999999999994
21,1929744,24,41.119999999999976
21,1947855,24,41.119999999999976
21,2035945,24,41.119999999999976
21,2191268,24,43.309999999999974
21,2196187,24,43.309999999999974
21,2213255,24,43.309999999999974
21,2285199,24,43.309999999999974
21,2322174,24,43.309999999999974
21,2323831,24,43.309999999999974
21,2424807,24,42.579999999999984
21,2443730,24,43.309999999999974
21,2445086,24,43.309999999999974
21,2447933,24,43.309999999999974
21,2535268,24,43.309999999999974
21,2535271,24,43.309999999999974
21,2571370,24,43.309999999999974
21,2666981,24,43.309999999999974
21,2674637,24,43.309999999999974
21,2737752,24,43.309999999999974
21,2867964,24,44.03999999999999
21,2882900,24,44.03999999999999
21,2912456,24,44.03999999999999
21,3029290,24,45.510999999999996
21,3098798,24,46.240999999999985
21,3134891,24,46.970999999999975
21,3178084,24,46.970999999999975
21,3187629,24,46.970999999999975
21,3192300,24,46.970999999999975
21,3273027,24,47.70099999999999
21,3288857,24,47.70099999999999
21,3396604,24,49.17099999999999
21,3500914,24,49.90099999999998
21,3511046,24,49.90099999999998
21,3583821,24,49.90099999999998
21,3589907,24,49.90099999999998
21,3601231,24,49.90099999999998
21,3687027,24,50.631
21,3690687,24,50.631
21,3786766,24,52.101999999999975
21,3838067,24,52.831999999999994
21,3895603,24,52.831999999999994
21,3998249,24,54.30199999999999
21,4050928,24,54.30199999999999
21,4075861,24,54.30199999999999
21,4118034,24,54.30199999999999
21,4124488,24,54.30199999999999
21,4150533,24,54.30199999999999
21,4154422,24,54.30199999999999
21,4155698,24,54.30199999999999
21,4174313,24,55.03199999999998
21,4218375,24,55.03199999999998
21,4232835,24,55.03199999999998
21,4243791,24,55.03199999999998
21,4300348,24,55.03199999999998
21,4318647,24,55.03199999999998
21,4333783,24,55.03199999999998
21,4360203,24,54.30199999999999
21,4372730,24,54.30199999999999
21,4522413,24,55.03199999999998
21,4546500,24,55.03199999999998
21,4567091,24,55.03199999999998
21,4569643,24,55.03199999999998
21,4603772,24,55.03199999999998
21,4614070,24,55.03199999999998
21,4648811,24,55.762
